time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2018-11-27 00:00:00.000,-0.0713593291712459,1.6,7.59075754938317,12.145212079013072,745.4455454703701,320.214789072088,757.5907575493832,1077.8055466214712,185.81210743447454,891.9934391869966
2018-11-28 00:00:00.000,0.0091324927850404,1.6,6.724083362782267,10.758533380451627,745.9655499823307,320.214789072088,756.7240833627823,1076.9388724348703,172.55268009605496,904.3861923388154
2018-11-29 00:00:00.000,0.1032469855319755,1.6,6.822335591256888,10.915736946011021,745.9065986452458,320.214789072088,756.8223355912569,1077.037124663345,174.12851620207158,902.9086084612734
2018-11-30 00:00:00.000,-0.0394888144983189,1.1,7.949352525792506,8.744287778371756,749.2050647474207,320.214789072088,757.9493525257925,1078.1641415978806,192.10676059509123,886.0573810027894
2018-12-01 00:00:00.000,-0.03723795721503,1.1,7.604050967792432,8.364456064571677,749.2395949032208,320.214789072088,757.6040509677924,1077.8188400398803,184.52069236207873,893.2981476778016
2018-12-02 00:00:00.000,0.0405913346571233,1.1,7.29257571073299,8.02183328180629,749.2707424289267,320.214789072088,757.292575710733,1077.507364782821,177.64951871461193,899.857846068209
2018-12-03 00:00:00.000,-0.0184283958076498,1.1,7.618192630038493,8.380011893042344,749.2381807369961,320.214789072088,757.6181926300385,1077.8329817021265,184.86054978043364,892.9724319216929
2018-12-04 00:00:00.000,-0.0647309763393018,1.6,7.46376245400063,11.94201992640101,745.5217425275996,320.214789072088,757.4637624540006,1077.6785515260885,181.45386639986006,896.2246851262285
2018-12-05 00:00:00.000,0.0107544534468075,1.6,6.690743844701274,10.70519015152204,745.9855536931792,320.214789072088,756.6907438447013,1076.9055329167893,169.7081804672559,907.1973524495334
2018-12-06 00:00:00.000,-0.0691627143005817,1.6,6.805872313825034,10.889395702120055,745.916476611705,320.214789072088,756.805872313825,1077.0206613859132,171.5332991936334,905.4873621922798
2018-12-07 00:00:00.000,-0.1179999967543965,1.6,6.052732149973281,9.68437143995725,746.3683607100161,320.214789072088,756.0527321499733,1076.2675212220613,159.66959062846794,916.5979305935933
2018-12-08 00:00:00.000,0.0202842914543488,1.6,4.909976351489945,7.855962162383912,747.054014189106,320.214789072088,754.90997635149,1075.124765423578,140.8285794525329,934.2961859710451
2018-12-09 00:00:00.000,-0.0249372178926421,1.1,5.069328977646137,5.576261875410752,749.4930671022354,320.214789072088,755.0693289776461,1075.2841180497342,143.68518740324998,931.5989306464842
2018-12-10 00:00:00.000,0.0309660023381397,1.1,4.93027252023262,5.4232997722558824,749.5069727479768,320.214789072088,754.9302725202326,1075.1450615923206,140.10207857703003,935.0429830152906
2018-12-11 00:00:00.000,-0.0401006116460793,1.1,5.098210433660711,5.608031477026782,749.4901789566339,320.214789072088,755.0982104336607,1075.3129995057488,144.44047986982457,930.8725196359243
2018-12-12 00:00:00.000,-0.0225474950644724,1.1,4.873324941301462,5.360657435431609,749.5126675058699,320.214789072088,754.8733249413015,1075.0881140133895,138.64832828059141,936.4397857327981
2018-12-13 00:00:00.000,0.0172379764384178,1.1,4.75245554423384,5.227701098657224,749.5247544455766,320.214789072088,754.7524555442338,1074.9672446163218,135.52215578298743,939.4450888333344
2018-12-14 00:00:00.000,-0.0390062029324518,1.1,4.842570532599552,5.326827585859508,749.51574294674,320.214789072088,754.8425705325996,1075.0573596046875,137.85828351125815,937.1990760934293
2018-12-15 00:00:00.000,-0.0256017833798427,1.1,4.634791214799293,5.0982703362792225,749.53652087852,320.214789072088,754.6347912147993,1074.8495802868874,132.48095532869854,942.3686249581889
2018-12-16 00:00:00.000,0.0005681888337676,1.1,4.504266402037956,4.954693042241752,749.5495733597962,320.214789072088,754.504266402038,1074.719055474126,129.08920660841858,945.6298488657073
2018-12-17 00:00:00.000,0.0075135993660602,1.1,4.507081603299298,4.957789763629228,749.5492918396701,320.214789072088,754.5070816032993,1074.7218706753874,129.1625536541734,945.559317021214
2018-12-18 00:00:00.000,0.1077245355185603,1.6,4.544332449324429,7.270931918919087,747.2734005304053,320.214789072088,754.5443324493244,1074.7591215214125,130.13302933542812,944.6260921859844
2018-12-19 00:00:00.000,0.0615985113055126,1.6,5.327590213076974,8.524144340923158,746.8034458721538,320.214789072088,755.327590213077,1075.542379285165,144.1515494762103,931.3908298089547
2018-12-20 00:00:00.000,-0.0055975621320625,1.6,5.852664814631112,9.36426370340978,746.4884011112214,320.214789072088,755.8526648146311,1076.0674538867192,153.0310703263278,923.0363835603914
2018-12-21 00:00:00.000,0.1398833959859144,1.6,5.800247766730308,9.280396426768494,746.5198513399619,320.214789072088,755.8002477667303,1076.0150368388183,152.17446940204016,923.8405674367782
2018-12-22 00:00:00.000,-0.0591852806448578,1.6,7.098421135002241,11.357473816003585,745.7409473189987,320.214789072088,757.0984211350022,1077.3132102070904,173.46115096435216,903.8520592427383
2018-12-23 00:00:00.000,0.0645596315268353,1.6,6.426225859785518,10.281961375656829,746.1442644841287,320.214789072088,756.4262258597855,1076.6410149318735,163.1948040635469,913.4462108683266
2018-12-24 00:00:00.000,0.1160814265336087,1.6,7.090025497571105,11.344040796113768,745.7459847014574,320.214789072088,757.0900254975711,1077.3048145696591,173.73060048098358,903.5742140886755
2018-12-25 00:00:00.000,0.0727584957334244,1.6,8.406857935839525,13.450972697343241,744.9558852384963,320.214789072088,758.4068579358395,1078.6216470079275,193.89749641735662,884.724150590571
2018-12-26 00:00:00.000,-0.0849795561069086,1.6,9.385530475449627,15.016848760719405,744.3686817147302,320.214789072088,759.3855304754496,1079.6003195475378,208.00518658316054,871.5951329643772
2018-12-27 00:00:00.000,0.0145778416108095,1.1,8.109405333639074,8.920345867002982,749.1890594666361,320.214789072088,758.1094053336391,1078.3241944057272,190.32899815938885,887.9951962463383
2018-12-28 00:00:00.000,-0.1266815000572778,1.6,8.239444722801863,13.183111556482983,745.0563331663188,320.214789072088,758.2394447228019,1078.45423379489,193.1035841485005,885.3506496463895
2018-12-29 00:00:00.000,0.1609013839872162,1.6,6.5693883754041735,10.511021400646678,746.0583669747575,320.214789072088,756.5693883754042,1076.7841774474923,168.64093244213166,908.1432450053607
2018-12-30 00:00:00.000,0.0347159112387309,1.6,8.260626265887481,13.217002025419971,745.0436242404675,320.214789072088,758.2606262658875,1078.4754153379754,195.77549186896528,882.6999234690102
2018-12-31 00:00:00.000,-0.0081232766489423,1.1,8.719466535044035,9.591413188548438,749.1280533464956,320.214789072088,758.719466535044,1078.934255607132,202.57201646740717,876.3622391397248
2019-01-01 00:00:00.000,-0.045888304457196,1.1,8.641552832259094,9.505708115485005,749.135844716774,320.214789072088,758.6415528322591,1078.8563419043471,200.9264679363083,877.9298739680388
2019-01-02 00:00:00.000,0.0496095049747555,1.1,8.205352004174415,9.025887204591857,749.1794647995825,320.214789072088,758.2053520041744,1078.4201410762626,191.70629300213795,886.7138480741246
2019-01-03 00:00:00.000,0.1012230050512563,1.6,8.65312180035221,13.844994880563537,744.8081269197887,320.214789072088,758.6531218003522,1078.8679108724402,201.21674729851946,877.6511635739207
2019-01-04 00:00:00.000,-0.0409271829324611,2.0,10.054553787082114,20.109107574164227,739.9454462129179,320.214789072088,760.0545537870821,1080.2693428591701,221.5845111267149,858.6848317324552
2019-01-05 00:00:00.000,0.0422093230674249,1.6,9.231544662785723,14.770471460457157,744.4610732023285,320.214789072088,759.2315446627857,1079.4463337348739,212.51568130483187,866.930652430042
2019-01-06 00:00:00.000,0.0038818971816469,1.1,9.854996264518263,10.84049589097009,749.0145003735481,320.214789072088,759.8549962645183,1080.0697853366064,221.48582435392146,858.583960982685
2019-01-07 00:00:00.000,0.0067938182278277,1.1,9.89707795496497,10.886785750461469,749.0102922045035,320.214789072088,759.897077954965,1080.111867027053,222.3456095512557,857.7662574757973
2019-01-08 00:00:00.000,-0.0315235702245377,1.1,9.971040798438821,10.968144878282704,749.0028959201561,320.214789072088,759.9710407984388,1080.185829870527,223.8561852063025,856.3296446642245
2019-01-09 00:00:00.000,-0.0117488503194778,1.1,9.625285713135327,10.58781428444886,749.0374714286864,320.214789072088,759.6252857131353,1079.8400747852234,216.79943903175453,863.0406357534688
2019-01-10 00:00:00.000,0.0039814178998964,1.1,9.500891067896873,10.450980174686562,749.0499108932103,320.214789072088,759.5008910678969,1079.715680139985,214.2522948732237,865.4633852667612
2019-01-11 00:00:00.000,-0.1609642763720709,1.6,9.542500787435756,15.268001259897211,744.2744995275385,320.214789072088,759.5425007874358,1079.7572898595238,215.10532279512583,864.6519670643979
2019-01-12 00:00:00.000,-0.0159043599407144,1.1,7.08489801298856,7.793387814287417,749.2915101987012,320.214789072088,757.0848980129886,1077.2996870850766,180.48105016762767,896.8186369174489
2019-01-13 00:00:00.000,-0.0069845919739188,1.1,6.960949168032585,7.657044084835843,749.3039050831967,320.214789072088,756.9609491680326,1077.1757382401206,177.6106145832836,899.565123656837
2019-01-14 00:00:00.000,-0.075443383792888,1.6,6.90746783937368,11.05194854299789,745.8555192963757,320.214789072088,756.9074678393737,1077.1222569114616,176.3700769101824,900.7521800012792
2019-01-15 00:00:00.000,0.1044774616381962,1.6,6.073671443784974,9.71787431005596,746.355797133729,320.214789072088,756.073671443785,1076.2884605158729,163.06412150826634,913.2243390076065
2019-01-16 00:00:00.000,-0.0614294783883586,1.6,7.08897028421859,11.342352454749744,745.7466178294688,320.214789072088,757.0889702842186,1077.3037593563067,180.1006470077124,897.2031123485943
2019-01-17 00:00:00.000,0.0200879773405526,1.1,6.392215489226373,7.031437038149011,749.3607784510774,320.214789072088,756.3922154892264,1076.6070045613144,169.03715820462276,907.5698463566916
2019-01-18 00:00:00.000,-0.0026069407272011,1.1,6.5334628371202825,7.1868091208323115,749.346653716288,320.214789072088,756.5334628371203,1076.7482519092082,172.43277280834863,904.3154791008595
2019-01-19 00:00:00.000,-0.0228674443902603,1.1,6.514727251724594,7.166199976897054,749.3485272748276,320.214789072088,756.5147272517246,1076.7295163238127,171.98325079021032,904.7462655336024
2019-01-20 00:00:00.000,0.0310430004197552,1.6,6.350854572263415,10.161367315621465,746.189487256642,320.214789072088,756.3508545722634,1076.5656436443514,168.050433366709,908.5152102776424
2019-01-21 00:00:00.000,-0.0442442684799067,1.6,6.6662939021075545,10.666070243372088,746.0002236587354,320.214789072088,756.6662939021076,1076.8810829741956,173.2672230402518,903.6138599339438
2019-01-22 00:00:00.000,-0.0152594523694586,1.1,6.194381426634209,6.81381956929763,749.3805618573366,320.214789072088,756.1943814266342,1076.4091704987222,165.60114150529103,910.8080289934312
2019-01-23 00:00:00.000,0.0170376484463794,1.1,6.090406271462484,6.699446898608733,749.3909593728538,320.214789072088,756.0904062714625,1076.3051953435506,163.07415877416307,913.2310365693876
2019-01-24 00:00:00.000,-0.0119640236364659,1.1,6.204549092506227,6.82500400175685,749.3795450907494,320.214789072088,756.2045490925062,1076.4193381645941,165.85255896204632,910.5667792025479
2019-01-25 00:00:00.000,-0.0014663714237448,1.1,6.122894583310199,6.73518404164122,749.387710541669,320.214789072088,756.1228945833102,1076.3376836553982,163.86829502645605,912.4693886289422
2019-01-26 00:00:00.000,-0.0094689702286618,1.1,6.11301830189791,6.724320132087701,749.3886981698103,320.214789072088,756.1130183018979,1076.327807373986,163.62800324137146,912.6998041326144
2019-01-27 00:00:00.000,0.0016249141550428,1.1,6.049345914759215,6.6542805062351364,749.395065408524,320.214789072088,756.0493459147592,1076.2641349868472,162.07861455010354,914.1855204367437
2019-01-28 00:00:00.000,-0.0247866057668115,1.1,6.060158549345374,6.666174404279912,749.3939841450655,320.214789072088,756.0601585493454,1076.2749476214335,162.34197838511574,913.9329692363178
2019-01-29 00:00:00.000,-0.065762274550952,1.6,5.894926712413735,9.431882739861976,746.4630439725518,320.214789072088,755.8949267124137,1076.1097157845018,158.31807176747964,917.7916440170221
2019-01-30 00:00:00.000,-0.0071878829204887,1.1,5.27466465014254,5.8021311151567945,749.4725335349857,320.214789072088,755.2746646501425,1075.4894537222306,147.90671526552933,927.5827384567012
2019-01-31 00:00:00.000,0.0345337284387916,1.1,5.2329596109974545,5.7562555720972,749.4767040389003,320.214789072088,755.2329596109975,1075.4477486830856,146.84357911304664,928.604169570039
2019-02-01 00:00:00.000,-0.0180528370041166,1.1,5.431744577748532,5.974919035523386,749.4568255422251,320.214789072088,755.4317445777485,1075.6465336498366,151.91463539711683,923.7318982527197
2019-02-02 00:00:00.000,0.0063143073178668,1.1,5.323880338287381,5.85626837211612,749.4676119661713,320.214789072088,755.3238803382874,1075.5386694103754,149.17214524575286,926.3665241646225
2019-02-03 00:00:00.000,0.0163925744625554,1.1,5.360858616524865,5.896944478177352,749.4639141383475,320.214789072088,755.3608586165249,1075.575647688613,150.11406401410002,925.4615836745129
2019-02-04 00:00:00.000,-0.0146145141946032,1.1,5.457524717984938,6.003277189783433,749.4542475282014,320.214789072088,755.4575247179849,1075.672313790073,152.57481998632798,923.0974938037451
2019-02-05 00:00:00.000,0.0038939798258175,1.1,5.369789738280701,5.906768712108772,749.4630210261719,320.214789072088,755.3697897382807,1075.5845788103688,150.34501311389874,925.2395656964701
2019-02-06 00:00:00.000,-0.0028027697698913,1.1,5.392790576481389,5.932069634129528,749.4607209423518,320.214789072088,755.3927905764814,1075.6075796485693,150.93045356187653,924.6771260866927
2019-02-07 00:00:00.000,-0.0254180321166375,1.1,5.3761643510379145,5.913780786141706,749.4623835648962,320.214789072088,755.3761643510379,1075.590953423126,150.50743024927732,925.0835231738486
2019-02-08 00:00:00.000,-0.003430168246572,1.1,5.2258476810850425,5.7484324491935475,749.4774152318915,320.214789072088,755.225847681085,1075.440636753173,146.6818275534086,928.7588091997645
2019-02-09 00:00:00.000,0.1349837411154819,1.6,5.206129590630326,8.329807345008522,746.8763222456219,320.214789072088,755.2061295906303,1075.4209186627183,146.17868420618575,929.2422344565326
2019-02-10 00:00:00.000,0.0013059919436964,2.0,6.3305181488308335,12.661036297661667,743.6694818511692,320.214789072088,756.3305181488308,1076.5453072209189,165.91042987167532,910.6348773492435
2019-02-11 00:00:00.000,0.0442014624788242,1.6,6.34705336023444,10.155285376375105,746.1917679838593,320.214789072088,756.3470533602344,1076.5618424323225,166.12710755646293,910.4347348758595
2019-02-12 00:00:00.000,-0.0318856809132928,1.6,6.795931825760022,10.873490921216035,745.922440904544,320.214789072088,756.79593182576,1077.010720897848,173.47016866783554,903.5405522300124
2019-02-13 00:00:00.000,0.0129098095129966,1.1,6.449223163832585,7.094145480215844,749.3550776836167,320.214789072088,756.4492231638326,1076.6640122359206,167.93895422171786,908.7250580142028
2019-02-14 00:00:00.000,-0.0036622524141076,1.1,6.540807230639643,7.194887953703608,749.345919276936,320.214789072088,756.5408072306396,1076.7555963027276,170.10701413053212,906.6485821721955
2019-02-15 00:00:00.000,-0.0123779118606108,1.1,6.514457734861935,7.165903508348129,749.3485542265138,320.214789072088,756.5144577348619,1076.72924680695,169.48403930737595,907.245207499574
2019-02-16 00:00:00.000,0.0080945805383825,1.1,6.425758812833919,7.068334694117312,749.3574241187166,320.214789072088,756.4257588128339,1076.640547884922,167.38618080704896,909.254367077873
2019-02-17 00:00:00.000,0.0111761412575575,1.1,6.482974017287688,7.131271419016458,749.3517025982712,320.214789072088,756.4829740172877,1076.6977630893757,168.74110172860387,907.9566613607718
2019-02-18 00:00:00.000,0.0852697416624312,1.6,6.562674114012566,10.500278582420107,746.0623955315924,320.214789072088,756.5626741140126,1076.7774631861007,170.62697611747862,906.150487068622
2019-02-19 00:00:00.000,0.0820248250554618,1.6,7.458030156119094,11.93284824979055,745.5251819063285,320.214789072088,757.4580301561191,1077.6728192282071,185.17629429165785,892.4965249365492
2019-02-20 00:00:00.000,-0.0115634566876705,1.1,8.436819946221476,9.280501940843624,749.1563180053779,320.214789072088,758.4368199462215,1078.6516090183095,200.3653474353498,878.2862615829597
2019-02-21 00:00:00.000,0.035646705360655,1.1,8.329505263988722,9.162455790387595,749.1670494736011,320.214789072088,758.3295052639887,1078.5442943360767,198.04843141857108,880.4958629175056
2019-02-22 00:00:00.000,-0.0242911027100989,1.1,8.65611662592869,9.521728288521558,749.1343883374071,320.214789072088,758.6561166259287,1078.8709056980167,205.1082055004888,873.7627001975279
2019-02-23 00:00:00.000,0.0187218308065446,1.1,8.424823346094513,9.267305680703965,749.1575176653905,320.214789072088,758.4248233460945,1078.6396124181824,200.12590101399235,878.5137114041901
2019-02-24 00:00:00.000,0.0630460747169125,1.6,8.598324275081154,13.757318840129848,744.8410054349513,320.214789072088,758.5983242750812,1078.8131133471693,203.8726242727836,874.9404890743857
2019-02-25 00:00:00.000,-0.1603442836046769,1.6,9.465669226580303,15.145070762528485,744.3205984640518,320.214789072088,759.4656692265803,1079.6804582986683,216.72599297541856,862.9544653232498
2019-02-26 00:00:00.000,0.0257665827161988,1.1,7.0372437050206145,7.740968075522677,749.2962756294979,320.214789072088,757.0372437050206,1077.2520327771085,181.97521889326285,895.2768138838456
2019-02-27 00:00:00.000,-0.0133230416004836,1.1,7.236701999241973,7.960372199166171,749.2763298000758,320.214789072088,757.236701999242,1077.45149107133,186.6640984231745,890.7873926481557
2019-02-28 00:00:00.000,-0.0084772939414516,1.1,7.130645629277183,7.8437101922049015,749.2869354370723,320.214789072088,757.1306456292772,1077.3454347013653,184.1771648745658,893.1682698267996
2019-03-01 00:00:00.000,0.0047411899353129,1.1,7.064152192386359,7.770567411624996,749.2935847807613,320.214789072088,757.0641521923864,1077.2789412644743,182.6158409106209,894.6631003538533
2019-03-02 00:00:00.000,-0.003963651863228,1.1,7.100993928389926,7.811093321228919,749.289900607161,320.214789072088,757.1009939283899,1077.315783000478,183.48165729757505,893.8341257029028
2019-03-03 00:00:00.000,-0.0190554976053158,1.1,7.070033473793387,7.777036821172727,749.2929966526207,320.214789072088,757.0700334737934,1077.2848225458815,182.75439988475935,894.5304226611222
2019-03-04 00:00:00.000,-0.0142013769153326,1.1,6.921838167271062,7.614021983998168,749.3078161832728,320.214789072088,756.9218381672711,1077.136627239359,179.2719238553944,897.8647033839648
2019-03-05 00:00:00.000,-0.0383883818219219,1.6,6.813708571234656,10.90193371397545,745.9117748572592,320.214789072088,756.8137085712347,1077.0284976433227,176.72601569438712,900.3024819489356
2019-03-06 00:00:00.000,0.0833986865779712,1.6,6.395200977225272,10.232321563560436,746.1628794136649,320.214789072088,756.3952009772253,1076.6099900493132,169.941789926044,906.6682001232691
2019-03-07 00:00:00.000,0.0056697437529162,1.1,7.248563156269711,7.973419471896682,749.275143684373,320.214789072088,757.2485631562697,1077.4633522283577,184.11471200058557,893.3486402277722
2019-03-08 00:00:00.000,-0.0039437046121753,1.1,7.293770401509846,8.023147441660832,749.270622959849,320.214789072088,757.2937704015098,1077.5085594735979,185.15859523877089,892.349964234827
2019-03-09 00:00:00.000,-0.0240049633158454,1.1,7.262129477939993,7.988342425733993,749.273787052206,320.214789072088,757.26212947794,1077.4769185500281,184.42838443274385,893.0485341172842
2019-03-10 00:00:00.000,0.0269968249183607,1.1,7.070369611055867,7.777406572161454,749.2929630388944,320.214789072088,757.0703696110559,1077.285158683144,180.0011878300352,897.2839708531087
2019-03-11 00:00:00.000,-0.0115477909962224,1.1,7.28033489460347,8.008368384063818,749.2719665105396,320.214789072088,757.2803348946035,1077.4951239666916,184.86064838297963,892.634475583712
2019-03-12 00:00:00.000,-0.0241292862463096,1.1,7.18785593028349,7.90664152331184,749.2812144069717,320.214789072088,757.1878559302835,1077.4026450023716,182.72591625202682,894.6767287503449
2019-03-13 00:00:00.000,0.0067744060938572,1.1,6.997074313720532,7.6967817450925855,749.3002925686279,320.214789072088,756.9970743137205,1077.2118633858086,178.31687031416246,898.8949930716461
2019-03-14 00:00:00.000,-0.012221672581929,1.1,7.049215438877582,7.75413698276534,749.2950784561123,320.214789072088,757.0492154388776,1077.2640045109656,179.52486120705626,897.7391433039094
2019-03-15 00:00:00.000,0.0036229536030187,1.1,6.954446915518815,7.649891607070697,749.3045553084481,320.214789072088,756.9544469155188,1077.169235987607,177.33076713306738,899.8384688545395
2019-03-16 00:00:00.000,0.0320334264681596,1.6,6.982162117879398,11.171459388607037,745.8107027292724,320.214789072088,756.9821621178794,1077.1969511899674,177.97322827477822,899.2237229151892
2019-03-17 00:00:00.000,0.0334415232860587,1.6,7.340022240746407,11.744035585194252,745.5959866555521,320.214789072088,757.3400222407464,1077.5548113128343,183.67432059601933,893.880490716815
2019-03-18 00:00:00.000,-0.0181483017637473,1.1,7.732760680240972,8.50603674826507,749.2267239319759,320.214789072088,757.732760680241,1077.947549752329,189.81666966528212,888.1308800870469
2019-03-19 00:00:00.000,-0.0064638430974115,1.6,7.578390558519914,12.125424893631862,745.4529656648881,320.214789072088,757.5783905585199,1077.793179630608,186.37181946440705,891.4213601662009
2019-03-20 00:00:00.000,0.0062609102094377,1.1,7.500013714518104,8.250015085969915,749.2499986285482,320.214789072088,757.5000137145181,1077.714802786606,185.16714126561,892.547661520996
2019-03-21 00:00:00.000,0.0039874659134087,1.1,7.551666318197817,8.3068329500176,749.2448333681803,320.214789072088,757.5516663181978,1077.766455390286,186.32645611081227,891.4399992794737
2019-03-22 00:00:00.000,-0.0293307667831781,1.1,7.584789531434467,8.343268484577914,749.2415210468565,320.214789072088,757.5847895314345,1077.7995786035226,187.0694265033204,890.7301521002022
2019-03-23 00:00:00.000,0.0076969138712517,1.1,7.3400750693037935,8.074082576234174,749.2659924930696,320.214789072088,757.3400750693038,1077.5548641413918,181.5825367822886,895.9723273591032
2019-03-24 00:00:00.000,0.0080391378586668,1.1,7.402220587482361,8.142442646230599,749.2597779412517,320.214789072088,757.4022205874824,1077.6170096595704,182.98016192842528,894.636847731145
2019-03-25 00:00:00.000,-0.0083481728402059,1.1,7.467678806421645,8.21444668706381,749.2532321193578,320.214789072088,757.4676788064216,1077.6824678785097,184.45116467556906,893.2313032029406
2019-03-26 00:00:00.000,-0.0166003848894646,1.1,7.399103185691388,8.139013504260527,749.2600896814308,320.214789072088,757.3991031856914,1077.6138922577793,182.91133447228012,894.7025577854992
2019-03-27 00:00:00.000,0.0015858614163182,1.6,7.26399242890011,11.622387886240176,745.6416045426599,320.214789072088,757.2639924289001,1077.4787815009881,179.8749359193947,897.6038455815934
2019-03-28 00:00:00.000,0.0409804391120935,1.6,7.282423925414378,11.651878280663006,745.6305456447514,320.214789072088,757.2824239254144,1077.4972129975024,180.16019264003197,897.3370203574705
2019-03-29 00:00:00.000,-0.0131530269618229,1.6,7.759923013836556,12.41587682213849,745.3440461916981,320.214789072088,757.7599230138366,1077.9747120859247,187.54323644493985,890.4314756409849
2019-03-30 00:00:00.000,0.0379778296210808,1.6,7.596616651240311,12.154586641984498,745.4420300092559,320.214789072088,757.5966166512403,1077.8114057233283,185.07647519947204,892.7349305238563
2019-03-31 00:00:00.000,-0.0060033965930426,1.1,8.058221471844263,8.86404361902869,749.1941778528155,320.214789072088,758.0582214718443,1078.2730105439323,192.10527804146778,886.1677325024646
2019-04-01 00:00:00.000,-0.0049547331899866,1.1,8.005007102581203,8.805507812839323,749.1994992897419,320.214789072088,758.0050071025812,1078.2197961746692,190.95199386976813,887.2678023049011
2019-04-02 00:00:00.000,-0.0005074786670684,1.1,7.96137816076623,8.757515976842853,749.2038621839233,320.214789072088,757.9613781607662,1078.1761672328544,190.00587768804746,888.1702895448069
2019-04-03 00:00:00.000,0.1477719933233832,1.6,7.956933908231463,12.73109425317034,745.2258396550611,320.214789072088,757.9569339082315,1078.1717229803194,189.9094537585032,888.2622692218162
2019-04-04 00:00:00.000,-0.0222991665736005,1.1,9.838233083210298,10.822056391531328,749.016176691679,320.214789072088,759.8382330832103,1080.0530221552983,217.97275229135207,862.0802698639462
2019-04-05 00:00:00.000,-0.0190073956972067,1.6,9.596910245066624,15.355056392106599,744.24185385296,320.214789072088,759.5969102450666,1079.8116993171548,213.11214157950104,866.6995577376538
2019-04-06 00:00:00.000,0.0479166514166129,2.0,9.305050612268928,18.610101224537857,740.6949493877311,320.214789072088,759.3050506122689,1079.519839684357,209.06143477662033,870.4584049077367
2019-04-07 00:00:00.000,0.0011294942649513,1.6,10.19678434547302,16.314854952756832,743.8819293927162,320.214789072088,760.196784345473,1080.4115734175612,219.0789586714686,861.3326147460925
2019-04-08 00:00:00.000,0.0516612587903573,1.6,10.21521188057568,16.34433900892109,743.8708728716546,320.214789072088,760.2152118805757,1080.4300009526637,219.32640709885953,861.1035938538041
2019-04-09 00:00:00.000,0.0334476797267297,1.6,11.059581007872907,17.69532961259665,743.3642513952763,320.214789072088,761.0595810078729,1081.274370079961,230.65708537555298,850.6172847044081
2019-04-10 00:00:00.000,-0.0265578279453331,1.1,11.651448725413957,12.816593597955354,748.8348551274586,320.214789072088,761.651448725414,1081.866237797502,238.37202969389546,843.4942081036065
2019-04-11 00:00:00.000,0.0115207366111027,1.1,11.311067837794212,12.442174621573635,748.8688932162206,320.214789072088,761.3110678377942,1081.5258569098824,232.04138634230515,849.4844705675772
2019-04-12 00:00:00.000,-0.0718156608504232,1.6,11.454410854478738,18.32705736716598,743.1273534873128,320.214789072088,761.4544108544787,1081.6691999265668,234.71467403722997,846.9545258893368
2019-04-13 00:00:00.000,-0.0028224877676992,1.1,10.138241118212136,11.152065230033351,748.9861758881788,320.214789072088,760.1382411182121,1080.3530301903002,217.85848460995462,862.4945455803455
2019-04-14 00:00:00.000,-0.0036546065678262,1.1,10.106764550515777,11.117441005567356,748.9893235449484,320.214789072088,760.1067645505158,1080.321553622604,217.24358170205352,863.0779719205505
2019-04-15 00:00:00.000,0.0219943437425351,1.6,10.066134677599393,16.10581548415903,743.9603191934403,320.214789072088,760.0661346775994,1080.2809237496874,216.4496418815471,863.8312818681403
2019-04-16 00:00:00.000,-0.0431912310017068,1.6,10.420371519611763,16.672594431378823,743.747777088233,320.214789072088,760.4203715196118,1080.6351605916998,221.2103097080385,859.4248508836613
2019-04-17 00:00:00.000,0.0364060825714842,1.1,9.70026164212834,10.670287806341173,749.0299738357871,320.214789072088,759.7002616421283,1079.9150507142162,211.65596412147949,868.2590865927368
2019-04-18 00:00:00.000,-0.0009451183864337,1.1,10.08872502106749,11.097597523174239,748.9911274978932,320.214789072088,760.0887250210675,1080.3035140931556,219.36152862803317,860.9419854651225
2019-04-19 00:00:00.000,0.0417223319507424,1.6,10.078236477603014,16.12517836416482,743.9530581134381,320.214789072088,760.078236477603,1080.293025549691,219.1542060140506,861.1388195356404
2019-04-20 00:00:00.000,-0.0010694937051658,1.1,10.751016522077634,11.8261181742854,748.9248983477922,320.214789072088,760.7510165220776,1080.9658055941657,228.29783054577024,852.6679750483954
2019-04-21 00:00:00.000,-0.0003578260622809,1.1,10.73836856313369,11.81220541944706,748.9261631436866,320.214789072088,760.7383685631337,1080.9531576352217,228.0536674530985,852.8994901821231
2019-04-22 00:00:00.000,-0.018525138091987,1.1,10.734141848181594,11.807556032999754,748.9265858151819,320.214789072088,760.7341418481816,1080.9489309202695,227.97206390728508,852.9768670129845
2019-04-23 00:00:00.000,0.0061905441828002,1.1,10.515405242141469,11.566945766355618,748.9484594757859,320.214789072088,760.5154052421415,1080.7301943142295,223.74884994228734,856.9813443719422
2019-04-24 00:00:00.000,-0.0007632937868491,1.1,10.587010930968177,11.645712024064995,748.9412989069032,320.214789072088,760.5870109309682,1080.801800003056,225.13397708370582,855.6678229193503
2019-04-25 00:00:00.000,-0.0311586395732215,1.6,10.578121831336716,16.924994930138748,743.653126901198,320.214789072088,760.5781218313367,1080.7929109034249,224.9621337177892,855.8307771856357
2019-04-26 00:00:00.000,-0.0734949898783776,1.6,10.050762014529937,16.0812192232479,743.969542791282,320.214789072088,760.0507620145299,1080.265551086618,217.95261967565372,862.3129314109642
