time,price,volume,log_return,log_volume_variation,Decoded_States
2019-04-24 00:00:00.000,5.92859206378323,390981584.15498585,0.000726521401948288,0.002892262579809568,2
2019-04-25 00:00:00.000,5.569722215910656,514774878.994855,-0.06244157758810687,0.27506921740174306,4
2019-04-26 00:00:00.000,5.412036864522761,441916294.011039,-0.028719659313441337,-0.15260919285253038,2
2019-04-27 00:00:00.000,5.46815863604796,457615759.4101684,0.010316408242236008,0.03490939466553655,2
2019-04-28 00:00:00.000,5.507454162114526,413462518.78662974,0.00716054669391486,-0.1014630121927027,2
2019-04-29 00:00:00.000,5.580442488383237,392279471.83124506,0.013165595394612373,-0.05259234243468214,2
2019-04-30 00:00:00.000,5.542435150454743,551150157.6161325,-0.006834110216872524,0.3400327662704612,4
2019-05-01 00:00:00.000,5.844460511522323,644514525.1417358,0.05306032949769546,0.15649006880935445,0
2019-05-02 00:00:00.000,5.789731926236972,489319285.00808406,-0.009408300451340779,-0.27548214821278094,2
2019-05-03 00:00:00.000,5.748767569214923,440272227.4643065,-0.007100495024762177,-0.10562197660305728,2
2019-05-04 00:00:00.000,6.024351801454471,560105856.4202645,0.04682439272087002,0.24073256080766825,2
2019-05-05 00:00:00.000,5.810633824359261,488454968.2028079,-0.03612023188216473,-0.13687851177595434,2
2019-05-06 00:00:00.000,5.714387339041296,429094208.02380514,-0.01670256765334699,-0.1295707894686018,2
2019-05-07 00:00:00.000,5.672264920282199,445979389.6712804,-0.0073985944147989535,0.03859624551015983,2
2019-05-08 00:00:00.000,5.631256338069361,461760119.61634064,-0.007255926926722056,0.034772795176962745,2
2019-05-09 00:00:00.000,5.685874194077302,425997616.7762265,0.009652319534860787,-0.08061178279815095,2
2019-05-10 00:00:00.000,5.569013770729092,427313268.93534553,-0.020766910074387468,0.0030836433090861703,2
2019-05-11 00:00:00.000,5.629360169996201,507000611.80860686,0.010777811804592474,0.1709948151727403,2
2019-05-12 00:00:00.000,6.1966642312844,784857722.0049689,0.09601533089402081,0.436990245188305,4
2019-05-13 00:00:00.000,5.829268927841101,738252178.5722002,-0.06111952586289027,-0.06121698388698249,4
2019-05-14 00:00:00.000,6.078508463320723,674253306.3789032,0.04186775316240077,-0.09067960581928247,0
2019-05-15 00:00:00.000,6.538993918945287,836806721.0049998,0.07302397126184346,0.21598725927655593,1
2019-05-16 00:00:00.000,7.643903401875991,823361977.6793855,0.15612507056933023,-0.01619719401970343,1
2019-05-17 00:00:00.000,7.644914376618681,1380408865.842828,0.00013225021827212302,0.5167390828129328,1
2019-05-18 00:00:00.000,7.256557682886481,987269691.1538358,-0.052135071369151076,-0.3351917684390884,3
2019-05-19 00:00:00.000,7.210599882349973,575083461.9278601,-0.006353418758768603,-0.5404280639834589,0
2019-05-20 00:00:00.000,7.778356242617471,588986754.0770663,0.0757928867270321,0.02388851312238316,1
2019-05-21 00:00:00.000,7.40469547366934,591463537.9762967,-0.04923071354429043,0.004196343633335431,3
2019-05-22 00:00:00.000,7.43567014431236,575034796.0392964,0.004174387130272628,-0.028169484381191268,0
2019-05-23 00:00:00.000,6.950648562279746,551249747.5461017,-0.06745373604787663,-0.04224258502265599,3
2019-05-24 00:00:00.000,7.033633830300501,594958742.52077,0.011868502052062357,0.07630409404555749,0
2019-05-25 00:00:00.000,7.287633767912885,695134411.4699821,0.03547543172242973,0.15561316182413165,3
2019-05-26 00:00:00.000,7.280412504080035,452146982.4132751,-0.000991384059258582,-0.4300979153622144,0
2019-05-27 00:00:00.000,7.659759302557808,553975085.6892942,0.05079303736453089,0.2031124047538846,2
2019-05-28 00:00:00.000,8.216471611301573,895647868.7536807,0.0701603119329337,0.480427618049589,4
2019-05-29 00:00:00.000,8.240226965231393,933452028.7889886,0.002887015317092345,0.04134224100614148,2
2019-05-30 00:00:00.000,8.177356690665366,840303479.7948614,-0.007658932423963094,-0.10512646105223311,2
2019-05-31 00:00:00.000,8.123276435626103,1097840539.765319,-0.006635380729303808,0.26733727156289433,4
2019-06-01 00:00:00.000,8.684221641998942,964183795.612514,0.06677420000810397,-0.12981844783600494,0
2019-06-02 00:00:00.000,8.583310511852632,976611560.870254,-0.011688095096262341,0.012807053647616584,2
2019-06-03 00:00:00.000,9.569956428115884,1115079458.949991,0.10880897286373514,0.13259195555330905,4
2019-06-04 00:00:00.000,9.463583026917206,1285081740.4026735,-0.011177585646440225,0.1418966615271522,2
2019-06-05 00:00:00.000,8.241965174822191,1191357680.1875107,-0.13821225926537606,-0.07572876302895537,4
2019-06-06 00:00:00.000,8.14427331284594,943698664.0488474,-0.011923788306405392,-0.23304194011166146,2
2019-06-07 00:00:00.000,7.984409888383212,852749863.582662,-0.019824142853601234,-0.10134064204858362,2
2019-06-08 00:00:00.000,8.250000211143036,832951198.2728581,0.03272234952295694,-0.023491206381446972,2
2019-06-09 00:00:00.000,8.47722123663132,901690490.4943004,0.027169485804361848,0.07929626930952693,2
2019-06-10 00:00:00.000,8.14044383620648,807091989.8461096,-0.04053800788355799,-0.11083367258375887,2
2019-06-11 00:00:00.000,8.320671384554334,815574748.6338732,0.02189824297587606,0.010455426073043839,2
2019-06-12 00:00:00.000,8.234949946346449,725452211.5405571,-0.010355661385955894,-0.11709787727704679,2
2019-06-13 00:00:00.000,8.589384837976876,793991430.5702561,0.04213983424177359,0.09027746799058178,2
2019-06-14 00:00:00.000,8.551794068571693,767546184.6708889,-0.004386026173805568,-0.0338740153383803,2
2019-06-15 00:00:00.000,8.520518629361188,789018012.1847681,-0.0036638825390271634,0.027590496598975278,2
2019-06-16 00:00:00.000,8.58872067208336,742015112.6449497,0.007972581688213243,-0.06141953931082256,2
2019-06-17 00:00:00.000,8.71109327437391,985898295.9338404,0.014147509765856103,0.28418359073638655,2
2019-06-18 00:00:00.000,8.787441710126851,810403005.7172191,0.008726321409882054,-0.1960215392843523,2
2019-06-19 00:00:00.000,8.449503237552733,829583794.6720247,-0.03921597265762511,0.023392460961037642,2
2019-06-20 00:00:00.000,8.553747482341763,802026548.7094461,0.012261837764993455,-0.03378241237145829,2
2019-06-21 00:00:00.000,8.521541848210155,818556235.25881,-0.0037721963824126625,0.02040038926776333,2
2019-06-22 00:00:00.000,8.738300232447001,1047625538.0715368,0.02511839677183847,0.24673939031439218,2
2019-06-23 00:00:00.000,9.171066915412029,1415066631.828317,0.0483379386240097,0.30065040857021685,4
2019-06-24 00:00:00.000,9.260027715323991,1215500430.0334594,0.009653413705053904,-0.15202075105245072,2
2019-06-25 00:00:00.000,9.297322389247883,978180698.8367468,0.0040194018998955805,-0.2172167309426527,2
2019-06-26 00:00:00.000,9.287935206645884,950900690.6315352,-0.0010101752264479735,-0.028284785767240805,2
2019-06-27 00:00:00.000,9.063966694743211,1542748018.3574772,-0.024409419078284422,0.4839109018755856,4
2019-06-28 00:00:00.000,7.686460891868743,1654464169.8403215,-0.16484639380517496,0.06991193822798536,4
2019-06-29 00:00:00.000,8.009565572472855,1038996917.5383962,0.04117606850397992,-0.4652214466044171,0
2019-06-30 00:00:00.000,8.310662563157054,922701889.2780378,0.03690281255105354,-0.11870482220041367,2
2019-07-01 00:00:00.000,7.746477310685414,1013533272.3580863,-0.07030113704051866,0.09389159238118339,4
2019-07-02 00:00:00.000,7.793815797708545,1007317107.3678608,0.006092373305289112,-0.006152048324015169,2
2019-07-03 00:00:00.000,7.700866127984814,979580448.3080578,-0.011997766091308648,-0.02792138016724266,2
2019-07-04 00:00:00.000,7.887292046831106,926405590.0150362,0.023920055929575135,-0.055812225099007406,2
2019-07-05 00:00:00.000,7.777580811039784,970950244.93324,-0.01400752251962789,0.04696308499374169,2
2019-07-06 00:00:00.000,7.804194740209779,920995014.5436544,0.0034160362486233,-0.05282060277087197,2
2019-07-07 00:00:00.000,7.853260782793593,852477223.5845947,0.006267455542213973,-0.07730813155222194,2
2019-07-08 00:00:00.000,7.9649654692959215,794180293.9091657,0.014123776159218782,-0.07083598571282224,2
2019-07-09 00:00:00.000,8.010783285138045,800809689.9764286,0.005735936658394891,0.008312822412850807,2
2019-07-10 00:00:00.000,7.897175697671623,780533648.7383766,-0.01428335577763784,-0.025645477499342206,2
2019-07-11 00:00:00.000,7.299301605104668,819844496.5185596,-0.07872651588438151,0.049136833084038045,4
2019-07-12 00:00:00.000,6.618483365923267,758639986.873164,-0.0979124281453756,-0.0775873446103077,4
2019-07-13 00:00:00.000,6.792217147200522,676890335.6886396,0.02591117462415027,-0.11401806517004331,2
2019-07-14 00:00:00.000,6.640767153352404,591034243.9994638,-0.02254992756468943,-0.13563531590533273,2
2019-07-15 00:00:00.000,5.646187125350655,710420241.7210417,-0.16224701968086896,0.1839827264886793,4
2019-07-16 00:00:00.000,5.789780441144829,786497761.6869102,0.02511389823371979,0.10173319189242491,0
2019-07-17 00:00:00.000,5.348683315207329,741704251.5021974,-0.0792439491999486,-0.0586392957471098,3
2019-07-18 00:00:00.000,5.682372251141212,709159980.2353675,0.06051837407943439,-0.04486943767127727,0
2019-07-19 00:00:00.000,6.04627786182282,695173752.908543,0.06207405787023634,-0.019919324655788273,2
2019-07-20 00:00:00.000,5.866569710585946,672971587.3951813,-0.030172766625917058,-0.03245870758814817,2
2019-07-21 00:00:00.000,6.159233886901693,670621410.0453639,0.0486823141667343,-0.003498350692765939,2
2019-07-22 00:00:00.000,6.266521085323744,610131915.6618892,0.017268949031091996,-0.0945295712519929,2
2019-07-23 00:00:00.000,6.3563464093691975,683673794.0540287,0.014232398516154987,0.11380570561641434,2
2019-07-24 00:00:00.000,6.058721697596926,687378247.3168266,-0.04795491150930653,0.005403824458284134,2
2019-07-25 00:00:00.000,6.097593967912553,673310200.6056541,0.006395425041522351,-0.020678573444882886,2
2019-07-26 00:00:00.000,6.005857471991567,598106594.6381874,-0.015159023538538818,-0.11843715563184531,2
2019-07-27 00:00:00.000,6.213533593663567,560230275.6919858,0.033994512467360405,-0.06542108416920556,2
2019-07-28 00:00:00.000,5.911871497877532,565565738.912993,-0.049767303212431946,0.009478632183007818,2
2019-07-29 00:00:00.000,5.900107386153117,577957414.9345526,-0.0019918958084108596,0.021673651391530768,2
2019-07-30 00:00:00.000,5.928705935543149,579340240.5765386,0.0048354140579749405,0.0023897504561603,2
2019-07-31 00:00:00.000,5.92490394871612,503881018.2025591,-0.0006414901442735044,-0.13954977462410767,2
2019-08-01 00:00:00.000,6.050440553024844,567033929.5876403,0.02096661237075148,0.11807897727359773,2
2019-08-02 00:00:00.000,5.950259784669987,562884419.6858989,-0.01669620817990558,-0.0073448290466160415,2
2019-08-03 00:00:00.000,5.876061256010481,502078271.55460864,-0.012548196855647342,-0.11431828646428954,2
2019-08-04 00:00:00.000,5.873226461698591,476504748.86858726,-0.0004825474420249165,-0.0522783377784144,2
2019-08-05 00:00:00.000,6.103374763990984,522583538.45495147,0.038437722601147195,0.09230716407896722,2
2019-08-06 00:00:00.000,6.159123861439837,623937753.66355,0.009092678947041133,0.1772657563797786,2
2019-08-07 00:00:00.000,5.873001200180217,616472655.986041,-0.04756875624807777,-0.012036641660358782,2
2019-08-08 00:00:00.000,5.907051466872608,616782623.9448041,0.005781020252671576,0.0005026825675642499,2
2019-08-09 00:00:00.000,6.01312102792016,657636014.9883953,0.01779711841626508,0.06413495900382671,2
2019-08-10 00:00:00.000,5.800086347268646,589087528.6181704,-0.03607111466319246,-0.11007683148573832,2
2019-08-11 00:00:00.000,5.649116915643682,592578032.0951202,-0.026373570075304276,0.005907786001561277,2
2019-08-12 00:00:00.000,5.831640259827892,580024920.5162436,0.031799074134512884,-0.021411495051484764,2
2019-08-13 00:00:00.000,5.789730961074006,528681779.256838,-0.0072124845913073,-0.09268436967050775,2
2019-08-14 00:00:00.000,5.900185264831732,562005053.5771952,0.01889792686804692,0.06112414262925725,2
2019-08-15 00:00:00.000,5.583549943682879,752915128.3902326,-0.05515898650369033,0.29244166816284434,4
2019-08-16 00:00:00.000,5.657787884672263,712416482.5958751,0.013208217989231885,-0.0552898222833349,2
2019-08-17 00:00:00.000,5.523070613979571,569972368.5807589,-0.02409900644684493,-0.2230748043835291,2
2019-08-18 00:00:00.000,5.462994816474009,443457779.4696376,-0.010936835705574799,-0.25098528475161785,2
2019-08-19 00:00:00.000,5.569111806753333,447868307.3204088,0.019238440465415785,0.009896633599243643,2
2019-08-20 00:00:00.000,5.55455217893957,528119618.5076393,-0.002617777046655556,0.16482357592439456,2
2019-08-21 00:00:00.000,6.014152876534339,823303879.9581329,0.07949770036255632,0.4440025587323291,4
2019-08-22 00:00:00.000,6.154050999657589,964476682.681758,0.022995059750634095,0.15826028951944338,2
2019-08-23 00:00:00.000,7.251509931868648,1719157663.3167048,0.16409914954408644,0.5780040627171914,4
2019-08-24 00:00:00.000,7.130004349693459,1217711116.5445774,-0.01689786916557301,-0.34486147761672825,0
2019-08-25 00:00:00.000,6.8628097995013535,889717776.5507759,-0.038194894839171045,-0.3138239341651001,3
2019-08-26 00:00:00.000,7.161035620286514,906681904.316498,0.042537660576030145,0.01888736927350365,0
2019-08-27 00:00:00.000,7.337257028147409,925796900.0444742,0.024310460677137824,0.02086320347207149,3
2019-08-28 00:00:00.000,7.193636199324522,671876008.4630064,-0.01976829691374493,-0.3205810679011165,0
2019-08-29 00:00:00.000,6.465212724534809,1032588899.3268526,-0.1067608582719195,0.42975060988856484,1
2019-08-30 00:00:00.000,5.936474480163962,904756010.2964509,-0.08532048039672158,-0.13215911670323166,3
2019-08-31 00:00:00.000,6.33738105401672,882341130.408766,0.065350164831389,-0.025086555066618388,0
2019-09-01 00:00:00.000,6.270216541279575,873933953.1250507,-0.010654710006483104,-0.009573946108524467,2
2019-09-02 00:00:00.000,6.233597776766197,743293460.6068368,-0.005857231765024951,-0.16191387038516325,2
2019-09-03 00:00:00.000,6.686597998863263,1171066267.0805645,0.07015156607783246,0.45457901825116664,4
2019-09-04 00:00:00.000,6.821109790169906,1008182515.8011404,0.01991695999779708,-0.149765452655636,2
2019-09-05 00:00:00.000,6.757041340781893,822862119.1969022,-0.009437061681537795,-0.20311584725219234,2
2019-09-06 00:00:00.000,7.063590327432036,1015503109.820112,0.04436834443524362,0.21035079111792143,2
2019-09-07 00:00:00.000,6.728590494492406,752457064.2582682,-0.04858778166261901,-0.2997955058382864,2
2019-09-08 00:00:00.000,6.681280117774395,863876558.3210799,-0.0070560819530169905,0.13808594875217395,2
2019-09-09 00:00:00.000,6.64489255320356,644454407.47375,-0.00546108112248378,-0.29302580733142136,2
2019-09-10 00:00:00.000,6.624902792460996,724006553.4882015,-0.0030128235353468202,0.11639636517218577,2
2019-09-11 00:00:00.000,6.529009001892824,615577479.5457296,-0.014580527969797918,-0.16223962576264483,2
2019-09-12 00:00:00.000,6.325331962451166,624973012.310807,-0.03169265354042472,0.015147650140008295,2
2019-09-13 00:00:00.000,6.185634456519211,564664805.4938323,-0.022332936961083405,-0.101476178018725,2
2019-09-14 00:00:00.000,6.170256023426521,508791406.1803716,-0.0024892485181065016,-0.10419416896817069,2
2019-09-15 00:00:00.000,6.254203294220956,603084919.5102226,0.013513432839521444,0.1700198936724604,2
2019-09-16 00:00:00.000,6.246538291913827,623088359.9041755,-0.0012263277686237473,0.032630323245335546,2
2019-09-17 00:00:00.000,6.210268265101782,498636600.4787098,-0.0058233431085294995,-0.2228107635413572,2
2019-09-18 00:00:00.000,6.323889460376594,575437950.3545362,0.018130345909100898,0.1432538287866194,2
2019-09-19 00:00:00.000,6.3670555374911855,662669303.4037688,0.006802683895694939,0.1411446738424651,2
2019-09-20 00:00:00.000,6.221985893033942,766377786.0696788,-0.023047992505386805,0.14539916394317487,2
2019-09-21 00:00:00.000,6.172438675457376,768870138.9990233,-0.007995124135420362,0.0032468438200474736,2
2019-09-22 00:00:00.000,6.122722187193023,615791303.8471963,-0.008087207607355706,-0.22201397160870684,2
2019-09-23 00:00:00.000,6.013653964980158,611302822.8867866,-0.01797425479459891,-0.00731565880856877,2
2019-09-24 00:00:00.000,5.813825449475665,627915692.0601991,-0.033793765427556854,0.026813454278329374,2
2019-09-25 00:00:00.000,4.663571880143509,904519840.3017132,-0.22045712682304708,0.3649983305546378,4
2019-09-26 00:00:00.000,4.814594632535079,991731470.4439148,0.03187020082685765,0.0920481358243741,2
2019-09-27 00:00:00.000,4.686566601676329,735570328.4050921,-0.026951606747003476,-0.2988062201957433,2
2019-09-28 00:00:00.000,4.667125281138386,632078729.9713901,-0.004156935844624732,-0.15163219619971002,2
2019-09-29 00:00:00.000,4.679345894001209,575655294.6657752,0.0026150232741086743,-0.09350492433351221,2
2019-09-30 00:00:00.000,4.54593670175626,505217805.7977906,-0.028924532531623637,-0.13051939989201244,2
2019-10-01 00:00:00.000,4.70290945190452,623394937.3670942,0.03394754812398859,0.21019061139551098,2
2019-10-02 00:00:00.000,4.679176462732712,461650974.6970535,-0.0050592245711027495,-0.300371106748063,2
2019-10-03 00:00:00.000,4.683420490637318,461292202.1300488,0.0009065920954256512,-0.0007774532475721685,2
2019-10-04 00:00:00.000,4.611676726226541,419990400.8822552,-0.015437211142086404,-0.09379983032822636,2
2019-10-05 00:00:00.000,4.587137551909997,426119838.5412111,-0.005335303395515467,0.014488761864431154,2
2019-10-06 00:00:00.000,4.616088907643949,455025895.5559767,0.006291587273694832,0.065633712802871,2
2019-10-07 00:00:00.000,4.491290271905932,372328933.35375845,-0.02740776362190478,-0.20057663762311506,2
2019-10-08 00:00:00.000,4.668088249607818,555260267.1039237,0.03860959332119829,0.39965926054249934,4
2019-10-09 00:00:00.000,4.6200589669413485,499893922.80078393,-0.010342151054946624,-0.10504103204483783,2
2019-10-10 00:00:00.000,5.070734145790831,737545027.2353209,0.09307814063202025,0.38893121871283043,4
2019-10-11 00:00:00.000,4.836931633498148,705070073.7264898,-0.047205049381563,-0.04502994699906182,2
2019-10-12 00:00:00.000,4.6412930329789335,631844388.4959952,-0.0412875613525987,-0.1096540501342318,2
2019-10-13 00:00:00.000,4.71185403811395,492382992.3107188,0.015088470921061914,-0.24938628977413302,2
2019-10-14 00:00:00.000,4.7480279429952725,507315891.8954954,0.007647892705600734,0.029877017185928167,2
2019-10-15 00:00:00.000,4.788993297819412,514203404.043258,0.008590859920759586,0.01348504437905973,2
2019-10-16 00:00:00.000,4.546318854341722,561956903.7310696,-0.052002359355571626,0.0888062483145724,2
2019-10-17 00:00:00.000,4.422591715366768,669860331.6606084,-0.027591977319215255,0.17564406724531878,2
2019-10-18 00:00:00.000,4.498966819261941,575156188.624886,0.017121889505665067,-0.1524275941430595,2
2019-10-19 00:00:00.000,4.416226119633596,517584317.5599377,-0.018562262404518082,-0.10546919195261495,2
2019-10-20 00:00:00.000,4.4114128300634405,459347365.0940465,-0.0010905045107940659,-0.11936573381128568,2
2019-10-21 00:00:00.000,4.504029165037331,440820606.154188,0.020777358399691526,-0.04116870661932026,2
2019-10-22 00:00:00.000,4.591199292787975,582047497.304333,0.01916890759562828,0.2779140509701925,2
2019-10-23 00:00:00.000,4.4500048943156605,503891383.79591966,-0.031236077751821023,-0.14419131838534938,2
2019-10-24 00:00:00.000,4.244733668670739,638671965.5329885,-0.04722611823557865,0.23703023008715007,4
2019-10-25 00:00:00.000,4.277668996349149,592689591.1978266,0.007729156421130368,-0.07472015962285994,0
2019-10-26 00:00:00.000,4.74508244701605,801130163.8385937,0.1037005732582228,0.30135262856857636,1
2019-10-27 00:00:00.000,4.571936918566668,1002221171.2984284,-0.03717185896902819,0.22395055158876787,3
2019-10-28 00:00:00.000,4.772590454065827,865412942.8493534,0.04295228112264171,-0.14676720353177686,0
2019-10-29 00:00:00.000,4.742035600619438,733734114.4080911,-0.006422734494635263,-0.16506006255631434,2
2019-10-30 00:00:00.000,4.920810659765865,812950671.9707234,0.0370067900500024,0.10252371258609116,2
2019-10-31 00:00:00.000,4.793151902015911,684520539.1614975,-0.026285073029714168,-0.1719517832663655,2
2019-11-01 00:00:00.000,4.810507275666767,785777920.2968769,0.0036143291266512723,0.13795555799658388,2
2019-11-02 00:00:00.000,4.88418201986832,689798957.479853,0.015199282885856036,-0.13027401918976622,2
2019-11-03 00:00:00.000,4.928694330644919,608632958.0668609,0.009072287164371584,-0.12518479926270842,2
2019-11-04 00:00:00.000,4.882619866149653,609319172.4063221,-0.009392177697673754,0.0011268331404856724,2
2019-11-05 00:00:00.000,4.9582359349047564,679800926.3650637,0.01536808556409075,0.10945777692090175,2
2019-11-06 00:00:00.000,5.013797056918171,756877093.7803352,0.011143504441292196,0.10740088068899922,2
2019-11-07 00:00:00.000,5.06816255435306,806860828.8744867,0.01078481296842293,0.06395031781915606,2
2019-11-08 00:00:00.000,5.238000415543265,980406982.5535324,0.032961488818134654,0.19481657530462115,2
2019-11-09 00:00:00.000,4.981635500754627,924567430.9468228,-0.05018157449124483,-0.05864178786217167,2
2019-11-10 00:00:00.000,4.961072194580432,733095984.1743528,-0.004136365288673893,-0.23204934556835255,2
2019-11-11 00:00:00.000,5.04133269570344,780791957.6485963,0.016048585242133706,0.06303209455746028,2
2019-11-12 00:00:00.000,4.891558007941144,615582794.4238857,-0.030159607108188213,-0.23773928260795785,2
2019-11-13 00:00:00.000,4.908994082582559,715399283.4485954,0.0035581858810440625,0.1502713729197609,2
2019-11-14 00:00:00.000,4.843043415125189,681078244.8692914,-0.013525721761433296,-0.04916362864755541,2
2019-11-15 00:00:00.000,4.750370343522598,677890766.6434469,-0.01932074582691823,-0.004691032752162982,2
2019-11-16 00:00:00.000,4.566387267972834,673910141.252536,-0.0395002219661329,-0.0058893833748214774,2
2019-11-17 00:00:00.000,4.633545609507778,614396069.9474946,0.014600005322207066,-0.09245699519724937,2
2019-11-18 00:00:00.000,4.622272834925914,613956512.4447392,-0.002435825685911608,-0.0007156862415840237,2
2019-11-19 00:00:00.000,4.373850319548998,671805346.8482293,-0.055242838562129304,0.09004453713306759,4
2019-11-20 00:00:00.000,4.37522900022075,780851145.3914696,0.00031516017463650847,0.15041590065023414,2
2019-11-21 00:00:00.000,4.338957627790189,683516971.7891065,-0.008324720010887576,-0.13313305022088429,2
2019-11-22 00:00:00.000,4.173501678223216,677905043.6227181,-0.03887872691376981,-0.008244262085845833,2
2019-11-23 00:00:00.000,3.871402522606625,879583739.1779027,-0.07513856409296604,0.2604415474216353,4
2019-11-24 00:00:00.000,4.001182933875733,661499650.1549191,0.03297320053858899,-0.28493931721125776,0
2019-11-25 00:00:00.000,3.713449655807615,587292474.5344869,-0.07462877990646954,-0.11898650590725879,3
2019-11-26 00:00:00.000,3.783287545768834,652798973.1823995,0.018632081784279553,0.10574628192375357,0
2019-11-27 00:00:00.000,3.8708527708595866,512625383.4921383,0.022881484248435946,-0.24172389889820778,2
2019-11-28 00:00:00.000,3.949245837284528,604126595.752828,0.020049796419812083,0.16423843978316555,2
2019-11-29 00:00:00.000,3.9508985683057576,560872060.714568,0.00041840527476222356,-0.07429094784322032,2
2019-11-30 00:00:00.000,4.075630743012807,530599515.4795899,0.0310824795873903,-0.05548529519923662,2
2019-12-01 00:00:00.000,3.941011048691551,468756963.359914,-0.03358821654269528,-0.12392309620543074,2
2019-12-02 00:00:00.000,3.939632165883696,540120060.9278622,-0.0003499416949559464,0.14170701755504211,2
2019-12-03 00:00:00.000,3.853722859422732,437512300.1124503,-0.022047702486310827,-0.21068662995193677,2
2019-12-04 00:00:00.000,3.8292754136367297,437000195.8499943,-0.00636405929813888,-0.001171176680394126,2
2019-12-05 00:00:00.000,3.754928935614619,504092165.9852055,-0.019606238486473915,0.14282547710632088,2
2019-12-06 00:00:00.000,3.786215307482281,544392165.0365161,0.008297560784728208,0.07691075837850647,2
2019-12-07 00:00:00.000,3.888528983920024,505971984.4261232,0.026664012325798403,-0.07318857774176024,2
2019-12-08 00:00:00.000,3.861193476002223,452155293.291948,-0.007054606517158835,-0.11245561095206824,2
2019-12-09 00:00:00.000,3.8940138547912033,447553100.3527854,0.00846413856676076,-0.010230499374216606,2
2019-12-10 00:00:00.000,3.795238477703888,435584959.2413478,-0.02569321608014663,-0.02710532904962193,2
2019-12-11 00:00:00.000,3.7797347468071183,438489800.0477175,-0.004093414480998314,0.006646688901099651,2
2019-12-12 00:00:00.000,3.767226712078648,775873582.7641894,-0.003314723746548287,0.5706530475700298,4
2019-12-13 00:00:00.000,3.8204160003239926,568390698.5717672,0.014020206677245906,-0.3111805662438769,0
2019-12-14 00:00:00.000,3.8532093808747385,513969074.7758992,0.008547089168054578,-0.10064593401973809,2
2019-12-15 00:00:00.000,3.795640575143752,462214635.29194224,-0.015053215357986316,-0.10613373608696364,2
2019-12-16 00:00:00.000,3.80264435681712,454904767.1046369,0.0018435169830153253,-0.01594126777524707,2
2019-12-17 00:00:00.000,3.683656422315584,569474221.2325416,-0.03179085617614441,0.22462542227093962,4
2019-12-18 00:00:00.000,3.465572783283519,573374756.8805641,-0.0610279275131973,0.006826012654318703,4
2019-12-19 00:00:00.000,3.7670277260690863,774612445.9289083,0.08340836453340517,0.30082330560507486,4
2019-12-20 00:00:00.000,3.7270687401857456,435693715.6799476,-0.010664224769321384,-0.5754233249907621,0
2019-12-21 00:00:00.000,4.045245819042689,669045365.3918414,0.08192025558447891,0.4289123590624726,3
2019-12-22 00:00:00.000,4.08871056703534,727367280.1998525,0.010687335814863141,0.0835796811084748,0
2019-12-23 00:00:00.000,4.194747357218694,727731477.3042856,0.025603457801515184,0.0005005806103000054,2
2019-12-24 00:00:00.000,3.994893736794644,714767255.1315445,-0.04881613355197567,-0.017975157894881022,2
2019-12-25 00:00:00.000,3.930379711907848,667354934.6357355,-0.016280939794383498,-0.06863493213602112,2
2019-12-26 00:00:00.000,4.037361360027938,640771219.635244,0.02685530986569229,-0.0406495587001281,2
2019-12-27 00:00:00.000,4.500497835062736,1042175827.5593188,0.10859667078553259,0.486393466971176,4
2019-12-28 00:00:00.000,4.505148929447082,1079059980.1169584,0.0010329285435028979,0.03477960379117562,2
2019-12-29 00:00:00.000,4.411751448264917,735749753.0663013,-0.020949184799042397,-0.3829555008376353,2
2019-12-30 00:00:00.000,4.649778517485203,857971553.4144487,0.0525478234009189,0.15368089291794362,2
2019-12-31 00:00:00.000,4.623979032705791,871509709.3225061,-0.005563990906189975,0.015656061420600054,2
2020-01-01 00:00:00.000,4.497328852712455,872337510.5377141,-0.02777196466347731,0.0009493965617615174,2
2020-01-02 00:00:00.000,4.496492580507064,601901975.8758851,-0.00018596593539466078,-0.37108180111258804,2
2020-01-03 00:00:00.000,4.245297191375952,669064710.030575,-0.0574858392517561,0.10578618067412648,4
2020-01-04 00:00:00.000,4.558635941736443,886120421.8728487,0.07121161613248006,0.2809720757507108,4
2020-01-05 00:00:00.000,4.652389522167919,778138367.2403986,0.020357520153172937,-0.12994849941597408,2
2020-01-06 00:00:00.000,4.871036840656329,890535745.7263092,0.04592585471388633,0.13491888482191783,2
2020-01-07 00:00:00.000,5.0317089853425045,973748578.1478575,0.03245286686492199,0.08932989389169421,2
2020-01-08 00:00:00.000,4.825036363354673,1048703006.201877,-0.04194141371507443,0.07415631043280513,2
2020-01-09 00:00:00.000,4.943327993221521,1038756621.6098654,0.02422051600666264,-0.009529726691102525,2
2020-01-10 00:00:00.000,5.175770162034797,1072309345.9789448,0.045949364444128005,0.03179014826925197,2
2020-01-11 00:00:00.000,5.341645000196355,1333805522.7691891,0.03154550634500497,0.21822156180437702,4
2020-01-12 00:00:00.000,5.560143562493401,1355085853.2618165,0.0400902705165731,0.01582866083013812,0
2020-01-13 00:00:00.000,5.5557934066688,1103588099.292765,-0.0007826881456316492,-0.20529803289565152,3
2020-01-14 00:00:00.000,5.471937937523052,854719779.2324743,-0.015208401946849248,-0.2555483871224489,0
2020-01-15 00:00:00.000,6.820281281998473,2163836287.0068145,0.2202678762706609,0.9288643125208651,1
