time,price,volume,log_return,log_volume_variation,Decoded_States
2019-07-12 00:00:00.000,89.345283026319,218008939.005794,-0.06330325816103954,-0.09147624568655388,5
2019-07-13 00:00:00.000,98.50753523845816,118675344.17781997,0.09762459701793347,-0.6081445019577565,5
2019-07-14 00:00:00.000,93.50085847810124,498436499.076922,-0.05216242729843845,1.4350846326853137,5
2019-07-15 00:00:00.000,85.14382140671822,657451256.5340384,-0.09362877464386443,0.27689442946511633,5
2019-07-16 00:00:00.000,90.4118959844753,559965139.609008,0.060034008296588226,-0.1604960956614896,5
2019-07-17 00:00:00.000,75.74210568778906,392119873.1166161,-0.17704162787322186,-0.3563069392829128,5
2019-07-18 00:00:00.000,76.99030171072124,418353829.8309031,0.01634523849631009,0.06475996549882268,5
2019-07-19 00:00:00.000,84.17299047862217,188414471.0128092,0.08919462951205492,-0.7976833880699701,5
2019-07-20 00:00:00.000,82.02030772788443,393584974.9875911,-0.025907219803463555,0.7366528219063149,0
2019-07-21 00:00:00.000,84.79899756176137,349508108.1261769,0.0333168497014773,-0.11877023052429792,0
2019-07-22 00:00:00.000,83.79288864274622,178375225.6220161,-0.011935578700289717,-0.6726374199504441,0
2019-07-23 00:00:00.000,83.4774822684996,210470720.26387987,-0.003771220764803296,0.16545720664323227,0
2019-07-24 00:00:00.000,81.2965733901696,290674446.2346072,-0.026473054114116046,0.32285735213722333,0
2019-07-25 00:00:00.000,80.44443047624178,117476041.0540982,-0.010537226531529775,-0.9059694925813027,0
2019-07-26 00:00:00.000,80.68229742060024,271586762.8820265,0.0029525469829163598,0.8380472500790574,0
2019-07-27 00:00:00.000,79.89724132995642,170298862.03463474,-0.009777862752057054,-0.4667267514246767,4
2019-07-28 00:00:00.000,78.60954802562547,150616806.48896408,-0.01624815743193686,-0.12281599951278821,4
2019-07-29 00:00:00.000,80.0728510403115,153930850.3575141,0.01844369008800939,0.02176457190821779,4
2019-07-30 00:00:00.000,78.27396347395359,212055939.79978412,-0.02272183328228916,0.32034662892554167,2
2019-07-31 00:00:00.000,78.16781996864964,166079995.86950293,-0.0013569715104964075,-0.24438053173836138,1
2019-08-01 00:00:00.000,80.80435042364488,149266820.47216448,0.033172752448670906,-0.10673412920344916,1
2019-08-02 00:00:00.000,81.38769008446337,168569206.82502165,0.007193228154453557,0.12161094256243032,1
2019-08-03 00:00:00.000,83.80517368343773,118867537.85407633,0.029270709939266837,-0.34933664261740915,1
2019-08-04 00:00:00.000,87.77928377666787,106718794.94713809,0.046330780878908406,-0.10781245546972329,1
2019-08-05 00:00:00.000,88.01872779536133,91619422.29437508,0.0027240827654537725,-0.15255400739335556,1
2019-08-06 00:00:00.000,93.83638356407936,124957300.9387778,0.06400305759039693,0.3103288034710303,2
2019-08-07 00:00:00.000,89.63647320977277,156834327.042263,-0.045790361057981954,0.22721791996317364,1
2019-08-08 00:00:00.000,97.4336352464476,141425440.98155135,0.08340917788287783,-0.10341734706522132,1
2019-08-09 00:00:00.000,95.16495877325572,166195811.78605813,-0.02355968818144838,0.16139402290614413,1
2019-08-10 00:00:00.000,92.81455069609544,234073894.91025048,-0.025008370131314628,0.3424701734605975,2
2019-08-11 00:00:00.000,90.53682793462396,155503339.76362625,-0.024846717362037474,-0.408969646752972,1
2019-08-12 00:00:00.000,92.36171566594084,100107884.92092924,0.019955853735478257,-0.4404187553104393,1
2019-08-13 00:00:00.000,91.05745246315158,93435928.33111995,-0.014221907117588195,-0.06897251075077193,1
2019-08-14 00:00:00.000,85.62259452254247,155546511.37251705,-0.0615414500305036,0.5096688524931601,2
2019-08-15 00:00:00.000,78.1994908921545,191002855.3742841,-0.0906860658208144,0.2053435821382763,1
2019-08-16 00:00:00.000,82.82428775303413,199750068.1078209,0.057458211529364256,0.04477854807317172,1
2019-08-17 00:00:00.000,82.2368156026079,130352779.55712788,-0.0071182685571553606,-0.42682246166102544,1
2019-08-18 00:00:00.000,82.13026790380064,167896962.67652002,-0.001296460476856609,0.2531060098949247,1
2019-08-19 00:00:00.000,87.70450542652269,92354224.27465408,0.06566665152811613,-0.5977190262360921,1
2019-08-20 00:00:00.000,89.98266952407374,97658857.4128204,0.02564381972138463,0.055848911312175176,1
2019-08-21 00:00:00.000,85.59170587924473,91296780.25388268,-0.05002870642530155,-0.06736483750790256,1
2019-08-22 00:00:00.000,80.76173916889378,87445435.72245845,-0.058085056277954905,-0.04310051430768169,1
2019-08-23 00:00:00.000,82.08483681224324,113038333.65091154,0.016249979469513676,0.25671198992760935,4
2019-08-24 00:00:00.000,81.88183839457989,112992620.46236797,-0.0024760948665134563,-0.00040448609657062207,4
2019-08-25 00:00:00.000,80.43262185007562,103526808.33436915,-0.017857374547319615,-0.08749191404757539,4
2019-08-26 00:00:00.000,80.24461057686378,110633012.5398826,-0.0023402364626141647,0.06638793355473993,4
2019-08-27 00:00:00.000,79.36407520951644,377298777.261334,-0.011033789249660586,1.2268188557609925,0
2019-08-28 00:00:00.000,78.16263810618956,88252988.77809401,-0.01525405278160541,-1.4528298237914363,0
2019-08-29 00:00:00.000,72.33024767484291,358589905.7195862,-0.0775493547136703,1.4019718492243634,0
2019-08-30 00:00:00.000,67.28774234179295,353017902.33440626,-0.07226431962159019,-0.015660641162469346,0
2019-08-31 00:00:00.000,68.19319064759308,314035835.03452986,0.013366630520046385,-0.11701166676532893,0
2019-09-01 00:00:00.000,67.42255017565486,318356331.11783534,-0.011365181687240877,0.013664189841982477,0
2019-09-02 00:00:00.000,70.96486270120174,416959959.7589092,0.051205328709204245,0.26981890387345686,0
2019-09-03 00:00:00.000,72.97245483226594,72243803.98042032,0.027897175866547386,-1.752943632167156,0
2019-09-04 00:00:00.000,74.86522367271797,76349989.10694706,0.025607440389689096,0.05528132373338934,4
2019-09-05 00:00:00.000,73.73812633938688,56375944.35596392,-0.015169495795691823,-0.30328533998418905,4
2019-09-06 00:00:00.000,75.75433937642225,75343297.39728227,0.026975744775792343,0.29001241918551557,4
2019-09-07 00:00:00.000,75.40296679162076,75069338.54894763,-0.004649106637252487,-0.003642767770916322,4
2019-09-08 00:00:00.000,78.01136562749092,68399570.66019453,0.03400790763862016,-0.09304565271137832,4
2019-09-09 00:00:00.000,76.9869889386911,56485270.913460284,-0.013218096493782028,-0.1913866353418463,4
2019-09-10 00:00:00.000,74.95855376476362,66749088.78728405,-0.02670108843590313,0.16696073369113407,4
2019-09-11 00:00:00.000,72.22007537142369,85062856.71282285,-0.03721728483252651,0.2424498278805025,4
2019-09-12 00:00:00.000,74.15480982715054,80121953.02351025,0.026436873173714126,-0.05984058721080032,4
2019-09-13 00:00:00.000,74.98720916287775,101471972.09111844,0.011162621838059827,0.23623273658562027,4
2019-09-14 00:00:00.000,76.76928551378964,93206483.98148473,0.023487077458168137,-0.08496533342726309,4
2019-09-15 00:00:00.000,75.9258028477576,83594188.87318988,-0.011048046857871974,-0.1088432833000077,4
2019-09-16 00:00:00.000,75.41672218512932,67173748.83227053,-0.006727555029211629,-0.21869147775683828,4
2019-09-17 00:00:00.000,75.34421907227423,114030185.12451652,-0.0009618289437547389,0.5291806663084202,4
2019-09-18 00:00:00.000,74.13895507942232,105144027.34172656,-0.016126097385285476,-0.08113209591954273,4
2019-09-19 00:00:00.000,81.07739133136106,150374195.27756482,0.08946304331831278,0.3577957236224414,2
2019-09-20 00:00:00.000,75.8533951253589,117033683.6677906,-0.06660168121828125,-0.2506650348823243,1
2019-09-21 00:00:00.000,73.9085580693393,106883372.4070822,-0.025973838509537828,-0.09072352546004225,1
2019-09-22 00:00:00.000,72.53991412504263,86564374.51200292,-0.01869167730448673,-0.21084991134101827,1
2019-09-23 00:00:00.000,73.06478812916285,73064732.35837635,0.0072096061391206945,-0.1695425583015755,1
2019-09-24 00:00:00.000,68.49951295920408,94205186.1972159,-0.06451992100586157,0.25412944238105695,1
2019-09-25 00:00:00.000,59.47849705302354,110072515.08115886,-0.14121178199211215,0.1556641413686357,2
2019-09-26 00:00:00.000,59.65154303070353,113331223.49066882,0.0029051631186725047,0.029175335902390742,1
2019-09-27 00:00:00.000,57.280542574061954,146169273.6072884,-0.04055902136478906,0.25445064587271204,1
2019-09-28 00:00:00.000,57.54296870052414,153471884.4001924,0.004570955555506018,0.048752028351383814,4
2019-09-29 00:00:00.000,57.70115543938844,111310220.1910522,0.002745247784062599,-0.32119630705239643,4
2019-09-30 00:00:00.000,55.77888896175613,80584700.37416224,-0.03388173447744425,-0.32301226984805353,4
2019-10-01 00:00:00.000,56.74070065876924,105970220.76007544,0.01709631410826784,0.2738493085827365,4
2019-10-02 00:00:00.000,55.85935370133685,105569143.85359184,-0.015654787412843874,-0.003791988198624807,4
2019-10-03 00:00:00.000,55.81740646807063,105528630.57042952,-0.0007512258624862156,-0.0003838343039888059,4
2019-10-04 00:00:00.000,57.33056538865732,116726688.12267932,0.02674814425997951,0.10085290723041496,4
2019-10-05 00:00:00.000,57.23810662495937,115575745.88569814,-0.0016140325648361653,-0.009909079596607029,4
2019-10-06 00:00:00.000,56.449031195466006,111458843.51134704,-0.013881748032533281,-0.0362707172778336,4
2019-10-07 00:00:00.000,54.61631876312181,92269282.81282692,-0.03300541173668581,-0.18894411741105444,4
2019-10-08 00:00:00.000,56.14016216268213,114692583.88071346,0.02751874292934442,0.2175440765229446,4
2019-10-09 00:00:00.000,55.48722148654251,102799344.19797602,-0.01169870871382539,-0.10947639177804547,4
2019-10-10 00:00:00.000,57.17267266137831,105772960.78499664,0.02992328279476464,0.02851594401732882,4
2019-10-11 00:00:00.000,55.73841862198129,119393534.25349513,-0.025406382513882164,0.12113012989052763,4
2019-10-12 00:00:00.000,53.98559398246378,83834077.18657696,-0.031952418167306984,-0.3535854736782156,4
2019-10-13 00:00:00.000,53.64780663425217,98710727.42213155,-0.006276647494919629,0.1633540538545013,4
2019-10-14 00:00:00.000,53.412770871978175,90863975.56995344,-0.004390713096092291,-0.08283001341656515,4
2019-10-15 00:00:00.000,52.87820724630921,89162468.20048171,-0.010058579611659901,-0.018903423313858525,4
