time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2020-03-21 00:00:00.000,-0.0257008491232961,1.4,2.557068164571433,3.579895430400006,748.9771727341714,0,752.5570681645714,752.5570681645714,134.84165972494512,617.7154084396263
2020-03-22 00:00:00.000,0.0019814018821469,1.4,2.4650618122375363,3.4510865371325505,749.0139752751049,0,752.4650618122375,752.4650618122375,131.3761145728195,621.0889472394181
2020-03-23 00:00:00.000,-0.0698430438475639,1.4,2.4718998015976013,3.4606597222366418,749.011240079361,0,752.4718998015976,752.4718998015976,131.63642345350323,620.8354763480944
2020-03-24 00:00:00.000,0.0948186687960883,1.6,2.2301967928759723,3.568314868601556,748.6618819242744,0,752.230196792876,752.230196792876,122.44253495830371,629.7876618345723
2020-03-25 00:00:00.000,0.0396046278025736,1.4,2.568539658562031,3.595955521986843,748.9725841365752,0,752.568539658562,752.568539658562,134.0523731270686,618.5161665314935
2020-03-26 00:00:00.000,-0.0342195398245417,1.4,2.7109561386049563,3.7953385940469384,748.915617544558,0,752.710956138605,752.710956138605,139.36146747081787,613.3494886677871
2020-03-27 00:00:00.000,0.0284023569611875,1.4,2.5810813984383003,3.61351395781362,748.9675674406246,0,752.5810813984383,752.5810813984383,134.59258218469364,617.9884992137447
2020-03-28 00:00:00.000,-0.0580927642685171,1.4,2.6837137117522616,3.757199196453166,748.9265145152991,0,752.6837137117523,752.6837137117523,138.41532874823127,614.2683849635209
2020-03-29 00:00:00.000,0.0211150858547783,1.6,2.4654476245228807,3.944716199236609,748.5207314252863,0,752.4654476245229,752.4654476245229,130.37439968411098,622.091047940412
2020-03-30 00:00:00.000,-0.0409849768254342,1.4,2.5487406457424413,3.5682369040394177,748.980503741703,0,752.5487406457424,752.5487406457424,133.12726632670618,619.4214743190363
2020-03-31 00:00:00.000,0.0431719738224556,1.4,2.402496538922719,3.3634951544918064,749.0390013844309,0,752.4024965389227,752.4024965389227,127.67104840147272,624.73144813745
2020-04-01 00:00:00.000,0.0034067364775043,1.4,2.5477052636844064,3.5667873691581686,748.9809178945262,0,752.5477052636844,752.5477052636844,133.18285956094655,619.3648457027379
2020-04-02 00:00:00.000,0.0061625685400823,1.4,2.5598563683223574,3.5837989156513,748.9760574526711,0,752.5598563683224,752.5598563683224,133.63657846679118,618.9232779015312
2020-04-03 00:00:00.000,0.0148545828122284,1.4,2.5819417747738953,3.6147184846834532,748.9672232900905,0,752.5819417747739,752.5819417747739,134.46012304105489,618.121818733719
2020-04-04 00:00:00.000,0.0111384751316756,1.4,2.6356369098475625,3.6898916737865872,748.9457452360609,0,752.6356369098476,752.6356369098476,136.45747207371065,616.178164836137
2020-04-05 00:00:00.000,0.0070344216439344,1.4,2.6767366764945564,3.7474313470923786,748.9293053294022,0,752.6767366764946,752.6767366764946,137.977400232935,614.6993364435596
2020-04-06 00:00:00.000,-0.0094047240803987,1.4,2.7030976886717326,3.7843367641404253,748.9187609245313,0,752.7030976886717,752.7030976886717,138.94799144350736,613.7551062451644
2020-04-07 00:00:00.000,0.1029072691471175,1.6,2.667507045577622,4.268011272924196,748.3994957726534,0,752.6675070455776,752.6675070455776,137.64122392245557,615.0262831231221
2020-04-08 00:00:00.000,-0.0002499003335785,1.6,3.106716430363349,4.970746288581359,748.135970141782,0,753.1067164303633,753.1067164303633,151.8055063983824,601.301210031981
2020-04-09 00:00:00.000,0.0398975326850199,1.4,3.1054742392076378,4.347663934890693,748.757810304317,0,753.1054742392076,753.1054742392076,151.76757015169437,601.3379040875133
2020-04-10 00:00:00.000,-0.0023333256114868,1.4,3.278935303153503,4.590509424414904,748.6884258787386,0,753.2789353031535,753.2789353031535,157.82272174234765,595.4562135608058
2020-04-11 00:00:00.000,-0.0961843356020715,1.6,3.2682241499437623,5.22915863991002,748.0390655100338,0,753.2682241499438,753.2682241499438,157.45446994363166,595.8137542063121
2020-04-12 00:00:00.000,0.0088282685250415,1.4,2.7652610004062126,3.8713654005686973,748.8938955998375,0,752.7652610004062,752.7652610004062,142.3098163645271,610.4554446358791
2020-04-13 00:00:00.000,-0.0092812555271031,1.4,2.7994384537209953,3.9192138352093933,748.8802246185116,0,752.799438453721,752.799438453721,143.56616563714252,609.2332728165785
2020-04-14 00:00:00.000,-0.0201473604872974,1.4,2.763063228651049,3.8682885201114683,748.8947747085396,0,752.763063228651,752.763063228651,142.23369136881777,610.5293718598333
2020-04-15 00:00:00.000,-0.001722036964018,1.4,2.6851274253674546,3.759178395514436,748.925949029853,0,752.6851274253675,752.6851274253675,139.3680579153712,613.3170695099963
2020-04-16 00:00:00.000,-0.0472769143693496,1.4,2.67865398121603,3.7501155737024416,748.9285384075135,0,752.678653981216,752.678653981216,139.12806096803754,613.5505930131785
2020-04-17 00:00:00.000,0.0760457284080189,1.6,2.501360088362844,4.002176141380551,748.4991839469823,0,752.5013600883628,752.5013600883628,132.55051554327798,619.9508445450849
2020-04-18 00:00:00.000,-0.0035121021538273,1.4,2.805708488251298,3.927991883551817,748.8777166046995,0,752.8057084882513,752.8057084882513,142.630416048625,610.1752924396263
2020-04-19 00:00:00.000,0.0404436414541535,1.4,2.7919129794968285,3.9086781712955596,748.8832348082012,0,752.7919129794968,752.7919129794968,142.12948345721935,610.6624295222775
2020-04-20 00:00:00.000,-0.0407284042739974,1.4,2.9499941580163522,4.129991821222893,748.8200023367934,0,752.9499941580164,752.9499941580164,147.87771732622718,605.0722768317892
2020-04-21 00:00:00.000,-0.0455383923651928,1.4,2.781786181473308,3.8945006540626306,748.8872855274107,0,752.7817861814733,752.7817861814733,141.8548938718487,610.9268923096246
2020-04-22 00:00:00.000,0.0036417869701548,1.4,2.6044368826220534,3.6462116356708747,748.9582252469512,0,752.604436882622,752.604436882622,135.39505005578968,617.2093868268323
2020-04-23 00:00:00.000,0.0318120067654978,1.4,2.617715608647245,3.6648018521061427,748.9529137565411,0,752.6177156086472,752.6177156086472,135.88812998490633,616.729585623741
2020-04-24 00:00:00.000,0.0198156283877728,1.6,2.734300309960645,4.374880495937032,748.3594198140236,0,752.7343003099606,752.7343003099606,140.21100409533702,612.5232962146237
2020-04-25 00:00:00.000,0.0415748889401279,1.4,2.82099131610903,3.9493878425526416,748.8716034735564,0,752.820991316109,752.820991316109,142.98937324836672,609.8316180677423
2020-04-26 00:00:00.000,-0.0012277238177662,1.4,2.9851866770446804,4.179261347862552,748.8059253291822,0,752.9851866770447,752.9851866770447,148.93414056078606,604.0510461162586
2020-04-27 00:00:00.000,0.0049180828732793,1.4,2.9800556983473143,4.17207797768624,748.807977720661,0,752.9800556983473,752.9800556983473,148.75129056914105,604.2287651292063
2020-04-28 00:00:00.000,-0.0030589248069876,1.4,3.0005743235952878,4.200804053033402,748.7997702705619,0,753.0005743235953,753.0005743235953,149.48286174366734,603.517712579928
2020-04-29 00:00:00.000,0.0265816946016026,1.4,2.9877243798681548,4.182814131815417,748.8049102480527,0,752.9877243798682,752.9877243798682,149.02560490966016,603.962119470208
2020-04-30 00:00:00.000,0.0655139740778456,1.6,3.0989106676953497,4.95825706831256,748.1406535993827,0,753.0989106676953,753.0989106676953,152.98695802718785,600.1119526405075
2020-05-01 00:00:00.000,-0.0545755068676108,1.6,3.4237457927400783,5.477993268384125,747.945752524356,0,753.4237457927401,753.4237457927401,163.0097416296295,590.4140041631106
2020-05-02 00:00:00.000,0.0167321599827654,1.4,3.124781533500709,4.374694146900993,748.7500873865997,0,753.1247815335007,753.1247815335007,154.11340235583418,599.0113791776665
2020-05-03 00:00:00.000,0.0464861447475275,1.4,3.197979615842314,4.477171462179239,748.720808153663,0,753.1979796158423,753.1979796158423,156.6920524595403,596.505927156302
2020-05-04 00:00:00.000,-0.0232273062719485,1.4,3.406106056492604,4.768548479089645,748.637557577403,0,753.4061060564926,753.4061060564926,163.97606189096166,589.430044165531
2020-05-05 00:00:00.000,-0.0221342922573013,1.4,3.2953455204961983,4.6134837286946775,748.6818617918016,0,753.2953455204962,753.2953455204962,160.1673396801523,593.1280058403439
2020-05-06 00:00:00.000,-0.0103985498485323,1.4,3.1932293233210203,4.470521052649428,748.7227082706715,0,753.193229323321,753.193229323321,156.62214897359735,596.5710803497236
2020-05-07 00:00:00.000,-0.0222746620731668,1.4,3.1467423873060625,4.405439342228487,748.7413030450775,0,753.1467423873061,753.1467423873061,154.99350575011115,598.1532366371949
2020-05-08 00:00:00.000,0.0420741891151559,1.4,3.04861271467405,4.268057800543669,748.7805549141303,0,753.048612714674,753.048612714674,151.541077785992,601.507534928682
2020-05-09 00:00:00.000,0.0042251656056082,1.4,3.228187785728551,4.51946290001997,748.7087248857085,0,753.2281877857286,753.2281877857286,157.91704575147438,595.3111420342542
2020-05-10 00:00:00.000,-0.0132212724961915,1.4,3.2472832649294787,4.5461965709012695,748.7010866940282,0,753.2472832649295,753.2472832649295,158.58427142172278,594.6630118432067
2020-05-11 00:00:00.000,-0.1088086154972041,1.6,3.1871767612442454,5.099482817990793,748.0876939432535,0,753.1871767612442,753.1871767612442,156.48758555564618,596.699591205598
2020-05-12 00:00:00.000,-0.0148613755371451,1.6,2.6323090960669333,4.211694553707093,748.4206145423599,0,752.6323090960669,752.6323090960669,139.46038802883604,613.1719210672309
2020-05-13 00:00:00.000,0.0129931636049049,1.4,2.569717521656571,3.5976045303191992,748.9721129913373,0,752.5697175216566,752.5697175216566,137.38781482978354,615.181902691873
2020-05-14 00:00:00.000,0.0253904295864746,1.4,2.6164617859046757,3.6630465002665455,748.9534152856381,0,752.6164617859047,752.6164617859047,139.17291718518732,613.4435446007174
2020-05-15 00:00:00.000,0.0163928460822484,1.4,2.7094681101416427,3.7932553541982994,748.9162127559433,0,752.7094681101416,752.7094681101416,142.70657733932208,610.0028907708196
2020-05-16 00:00:00.000,-0.0291512090698904,1.4,2.7716503613136183,3.8803105058390654,748.8913398554746,0,752.7716503613136,752.7716503613136,145.04594429657007,607.7257060647436
2020-05-17 00:00:00.000,0.0100261611545988,1.4,2.6585346185019034,3.7219484659026647,748.9365861525993,0,752.6585346185019,752.6585346185019,140.81767964964106,611.8408549688609
2020-05-18 00:00:00.000,0.0122661685083045,1.4,2.6958514736302277,3.7741920630823187,748.9216594105479,0,752.6958514736302,752.6958514736302,142.22954039922504,610.4663110744052
2020-05-19 00:00:00.000,0.0364395940110426,1.4,2.7421463494587215,3.8390048892422097,748.9031414602165,0,752.7421463494587,752.7421463494587,143.97415190862066,608.767994440838
2020-05-20 00:00:00.000,0.0051507803204575,1.4,2.8820381290290698,4.034853380640698,748.8471847483884,0,752.8820381290291,752.8820381290291,149.22051155225498,603.6615265767741
2020-05-21 00:00:00.000,-0.0275853689604423,1.4,2.9028207724179538,4.063949081385135,748.8388716910329,0,752.902820772418,752.902820772418,149.98911362656693,602.913707145851
2020-05-22 00:00:00.000,-0.0344559092381588,1.4,2.7907152375715896,3.9070013326002253,748.8837139049714,0,752.7907152375716,752.7907152375716,145.8516085871284,606.9391066504431
2020-05-23 00:00:00.000,0.0295201413869499,1.4,2.6560959542621276,3.7185343359669782,748.9375616182951,0,752.6560959542621,752.6560959542621,140.82615879941085,611.8299371548512
2020-05-24 00:00:00.000,-0.0036797049014607,1.4,2.765867613612045,3.8722146590568625,748.8936529545551,0,752.765867613612,752.765867613612,144.98336691815052,607.7825006954615
2020-05-25 00:00:00.000,-0.0386138254055814,1.4,2.751619006351575,3.852266608892205,748.8993523974593,0,752.7516190063516,752.7516190063516,144.44987091227154,608.30174809408
2020-05-26 00:00:00.000,0.0170345899960717,1.4,2.6028682561000096,3.6440155585400134,748.95885269756,0,752.6028682561,752.6028682561,138.8721088170063,613.7307594390937
2020-05-27 00:00:00.000,-0.0146405641620259,1.4,2.664942567079038,3.7309195939106528,748.9340229731683,0,752.664942567079,752.664942567079,141.23773825259389,611.4272043144852
2020-05-28 00:00:00.000,0.0344444231464993,1.4,2.6103197993809317,3.6544477191333042,748.9558720802477,0,752.6103197993809,752.6103197993809,139.16993808360738,613.4403817157736
2020-05-29 00:00:00.000,0.0201134079946281,1.4,2.7361951429855935,3.8306732001798305,748.9055219428058,0,752.7361951429856,752.7361951429856,143.96356632023125,608.7726288227543
2020-05-30 00:00:00.000,-0.0042137523567347,1.4,2.8132430359548835,3.9385402503368367,748.8747027856181,0,752.8132430359549,752.8132430359549,146.85916426599178,605.9540787699631
2020-05-31 00:00:00.000,0.0693025168465077,1.4,2.7966470026929073,3.91530580377007,748.8813411989229,0,752.7966470026929,752.7966470026929,146.24033611645785,606.556310886235
2020-06-01 00:00:00.000,-0.0407903217954008,1.4,3.067987549117902,4.295182568765062,748.7728049803528,0,753.0679875491179,753.0679875491179,156.37515947380763,596.6928280753102
2020-06-02 00:00:00.000,0.0547889828909626,1.4,2.892785669967907,4.049899937955069,748.8428857320129,0,752.8927856699679,752.8927856699679,149.9965663980639,602.896219271904
2020-06-03 00:00:00.000,-0.0477712373095711,1.4,3.1146755683786296,4.360545795730081,748.7541297726485,0,753.1146755683786,753.1146755683786,158.21472570815055,594.899949860228
2020-06-04 00:00:00.000,0.0210897318102238,1.4,2.906366900371495,4.068913660520093,748.8374532398514,0,752.9063669003715,752.9063669003715,150.6566125004778,602.2497543998937
2020-06-05 00:00:00.000,0.0083804559050051,1.4,2.992179198230815,4.189050877523141,748.8031283207076,0,752.9921791982308,752.9921791982308,153.8339200535497,599.1582591446811
2020-06-06 00:00:00.000,-0.0122704094285324,1.4,3.0272853543937117,4.238199496151196,748.7890858582425,0,753.0272853543937,753.0272853543937,155.12311843725254,597.9041669171412
2020-06-07 00:00:00.000,-0.0026959465385307,1.4,2.9752809113360854,4.165393275870519,748.8098876354655,0,752.9752809113361,752.9752809113361,153.21969426219673,599.7555866491393
2020-06-08 00:00:00.000,-0.0035854257271661,1.4,2.9640512337523433,4.14967172725328,748.8143795064991,0,752.9640512337523,752.9640512337523,152.80662215781584,600.1574290759365
2020-06-09 00:00:00.000,-0.003950719629532,1.4,2.9491728939822224,4.128842051575111,748.8203308424071,0,752.9491728939822,752.9491728939822,152.25874536344986,600.6904275305324
2020-06-10 00:00:00.000,-0.0109384711609381,1.4,2.932860996641807,4.10600539529853,748.8268556013433,0,752.9328609966418,752.9328609966418,151.65721374937456,601.2756472472672
2020-06-11 00:00:00.000,0.0163956598012968,1.4,2.887947575038652,4.043126605054113,748.8448209699845,0,752.8879475750387,752.8879475750387,149.99831569042883,602.8896318846098
2020-06-12 00:00:00.000,-0.0708420971668197,1.6,2.954237303388709,4.726779685421934,748.2274576179668,0,752.9542373033887,752.9542373033887,152.45763704525663,600.496600258132
2020-06-13 00:00:00.000,0.028225924896184,1.4,2.619382317627924,3.667135244679093,748.9522470729488,0,752.6193823176279,752.6193823176279,141.65721830787282,610.962164009755
2020-06-14 00:00:00.000,0.0090949964780708,1.4,2.7228906016283645,3.81204684227971,748.9108437593486,0,752.7228906016284,752.7228906016284,145.6556243128332,607.0672662887952
2020-06-15 00:00:00.000,-0.0234875319515484,1.4,2.7575611542331444,3.860585615926402,748.8969755383067,0,752.7575611542331,752.7575611542331,146.98036170296962,605.7771994512635
2020-06-16 00:00:00.000,-0.006279842221422,1.4,2.666885526227361,3.733639736718305,748.9332457895091,0,752.6668855262274,752.6668855262274,143.52815576122097,609.1387297650064
2020-06-17 00:00:00.000,0.0012871407601013,1.4,2.6434388577691834,3.7008144008768564,748.9426244568923,0,752.6434388577692,752.6434388577692,142.62682158870882,610.0166172690604
2020-06-18 00:00:00.000,0.0044135341474382,1.4,2.6482023268300736,3.7074832575621026,748.940719069268,0,752.6482023268301,752.6482023268301,142.81040238425936,609.8377999425707
2020-06-19 00:00:00.000,-0.0124210068117665,1.4,2.6645654307883433,3.7303916031036803,748.9341738276846,0,752.6645654307883,752.6645654307883,143.4407009717917,609.2238644589967
2020-06-20 00:00:00.000,-0.0159958295677262,1.6,2.618230211275545,4.189168338040872,748.4290618732347,0,752.6182302112755,752.6182302112755,141.6590230479365,610.959207163339
2020-06-21 00:00:00.000,0.0180624927028132,1.4,2.5512209885097263,3.5717093839136167,748.9795116045962,0,752.5512209885097,752.5512209885097,139.39306945853113,613.1581515299786
2020-06-22 00:00:00.000,-0.0145027353735645,1.4,2.6157349631932902,3.662028948470606,748.9537060147227,0,752.6157349631933,752.6157349631933,141.91085575844858,610.7048792047447
2020-06-23 00:00:00.000,0.0323546724128682,1.4,2.5626255264232896,3.587675736992605,748.9749497894306,0,752.5626255264233,752.5626255264233,139.85276017074773,612.7098653556756
2020-06-24 00:00:00.000,-0.0053690351416721,1.4,2.678703599617279,3.7501850394641902,748.9285185601531,0,752.6787035996173,752.6787035996173,144.3776504121077,608.3010531875095
2020-06-25 00:00:00.000,-0.0358221176520365,1.4,2.6585687243525626,3.7219962140935876,748.936572510259,0,752.6585687243526,752.6585687243526,143.60248173337305,609.0560869909796
2020-06-26 00:00:00.000,-0.0047538361723584,1.4,2.5252389380708564,3.535334513299199,748.9899044247717,0,752.5252389380709,752.5252389380709,138.45833673759574,614.0669022004752
2020-06-27 00:00:00.000,0.017716016135568,1.4,2.5084325369801945,3.511805551772272,748.996626985208,0,752.5084325369802,752.5084325369802,137.800128488048,614.7083040489322
2020-06-28 00:00:00.000,-0.0481638998991447,1.4,2.570647740800382,3.5989068371205346,748.9717409036798,0,752.5706477408004,752.5706477408004,140.2413977878256,612.3292499529748
2020-06-29 00:00:00.000,0.0069624351590076,1.4,2.397310352150953,3.3562344930113337,749.0410758591396,0,752.397310352151,752.397310352151,133.48682514305665,618.9104852090943
2020-06-30 00:00:00.000,0.0117518108796947,1.4,2.4206779171869357,3.38894908406171,749.0317288331253,0,752.4206779171869,752.4206779171869,134.41621850769698,618.00445940949
2020-07-01 00:00:00.000,-0.0163386048307052,1.4,2.460504205903817,3.4447058882653434,749.0157983176384,0,752.4605042059038,752.4605042059038,135.99585248676317,616.4646517191406
2020-07-02 00:00:00.000,0.0129480957545973,1.4,2.404222517637436,3.36591152469241,749.0383109929451,0,752.4042225176374,752.4042225176374,133.7738699943671,618.6303525232704
2020-07-03 00:00:00.000,-0.0174877709887515,1.4,2.4478046623606815,3.426926527304954,749.0208781350557,0,752.4478046623607,752.4478046623607,135.5059868725172,616.9418177898435
2020-07-04 00:00:00.000,0.0039266077064188,1.4,2.3878753560558152,3.3430254984781413,749.0448498575777,0,752.3878753560558,752.3878753560558,133.13628920648586,619.2515861495699
2020-07-05 00:00:00.000,0.0218118165518217,1.4,2.401002105740872,3.3614029480372207,749.0395991577036,0,752.4010021057409,752.4010021057409,133.65906318568804,618.7419389200528
2020-07-06 00:00:00.000,-0.0096363487982578,1.4,2.474320410200221,3.464048574280309,749.0102718359199,0,752.4743204102002,752.4743204102002,136.57441015238263,615.8999102578176
2020-07-07 00:00:00.000,0.0554576571593186,1.6,2.4409396298842694,3.905503407814831,748.5354362220694,0,752.4409396298843,752.4409396298843,135.25833149923795,617.1826081306463
2020-07-08 00:00:00.000,-0.0169700446940987,1.4,2.657529698909343,3.72054157847308,748.9369881204362,0,752.6575296989093,752.6575296989093,142.75944167546416,609.8980880234452
2020-07-09 00:00:00.000,0.0439531359286653,1.4,2.5943919420363954,3.6321487188509534,748.9622432231854,0,752.5943919420364,752.5943919420364,140.33680756972697,612.2575843723095
2020-07-10 00:00:00.000,-0.0200159088356981,1.4,2.754036268389086,3.8556507757447203,748.8983854926444,0,752.7540362683891,752.7540362683891,146.50505034863414,606.2489859197549
2020-07-11 00:00:00.000,-0.0020737935036199,1.4,2.676861913959442,3.747606679543219,748.9292552344162,0,752.6768619139594,752.6768619139594,143.5726186168865,609.1042432970729
2020-07-12 00:00:00.000,0.0076325519800093,1.4,2.6690901515733003,3.7367262122026204,748.9323639393707,0,752.6690901515733,752.6690901515733,143.2748786531011,609.3942114984723
2020-07-13 00:00:00.000,0.0019221428809186,1.4,2.6976109086230053,3.7766552720722073,748.9209556365508,0,752.697610908623,752.697610908623,144.3684316118504,608.3291792967726
2020-07-14 00:00:00.000,-0.017480495480858,1.4,2.704870179667978,3.786818251535169,748.9180519281329,0,752.704870179668,752.704870179668,144.64592836490252,608.0589418147655
2020-07-15 00:00:00.000,-0.0017642046282806,1.4,2.638674720335189,3.694144608469264,748.9445301118659,0,752.6386747203352,752.6386747203352,142.11744586779534,610.5212288525398
2020-07-16 00:00:00.000,-0.0124039459952216,1.4,2.6321574933193688,3.685020490647116,748.9471370026722,0,752.6321574933194,752.6321574933194,141.86672161203595,610.7654358812835
2020-07-17 00:00:00.000,-0.0294050934650509,1.6,2.5864486981620303,4.138317917059249,748.4481307811028,0,752.586448698162,752.586448698162,140.10701445864112,612.479434239521
2020-07-18 00:00:00.000,-0.0036042437068353,1.4,2.464761073022828,3.450665502231959,749.0140955707909,0,752.4647610730228,752.4647610730228,135.98715460337553,616.4776064696473
2020-07-19 00:00:00.000,0.0125217444377501,1.4,2.4523240336020535,3.433253647042875,749.0190703865592,0,752.452324033602,752.452324033602,135.49702375718587,616.9553002764162
2020-07-20 00:00:00.000,0.005670110727785,1.4,2.495314358360247,3.4934401017043455,749.0018742566559,0,752.4953143583602,752.4953143583602,137.1936828607491,615.3016314976112
2020-07-21 00:00:00.000,-0.0166392100146968,1.4,2.5151225505578623,3.5211715707810067,748.9939509797769,0,752.5151225505579,752.5151225505579,137.97158623372218,614.5435363168357
2020-07-22 00:00:00.000,0.0412661974109482,1.6,2.456533037293866,3.930452859670186,748.5260801776237,0,752.4565330372939,752.4565330372939,135.67584803431842,616.7806850029755
2020-07-23 00:00:00.000,0.0274844630428883,1.4,2.6187278809154577,3.6662190332816404,748.9525088476338,0,752.6187278809155,752.6187278809155,141.27467436320043,611.344053517715
2020-07-24 00:00:00.000,-0.0012326448464845,1.6,2.719491942442801,4.351187107908482,748.3683048345343,0,752.7194919424428,752.7194919424428,145.15753292963188,607.5619590128109
2020-07-25 00:00:00.000,-0.0166946232086186,1.6,2.7141284740781657,4.342605558525065,748.3715229155531,0,752.7141284740782,752.7141284740782,144.97860524473776,607.7355232293404
2020-07-26 00:00:00.000,0.103817833437287,1.6,2.6416303105349925,4.226608496855988,748.415021813679,0,752.641630310535,752.641630310535,142.55824205686582,610.0833882536692
2020-07-27 00:00:00.000,-0.0176600022275725,1.4,3.0804276474661947,4.312598706452672,748.7678289410135,0,753.0804276474662,753.0804276474662,157.35832988583797,595.7220977616282
2020-07-28 00:00:00.000,0.0950521130138026,1.6,3.00426714470359,4.806827431525744,748.1974397131778,0,753.0042671447036,753.0042671447036,154.579381429527,598.4248857151766
2020-07-29 00:00:00.000,0.0520985345349167,1.6,3.4611662489627406,5.5378659983403855,747.9233002506223,0,753.4611662489627,753.4611662489627,169.2724782627701,584.1886879861927
2020-07-30 00:00:00.000,-0.0098834200180784,1.4,3.749680951926962,5.249553332697746,748.5001276192293,0,753.749680951927,753.749680951927,178.09132631735397,575.658354634573
2020-07-31 00:00:00.000,0.0331964432693947,1.6,3.6977974114327026,5.9164758582923245,747.7813215531404,0,753.6977974114327,753.6977974114327,176.33117493778292,577.3666224736498
2020-08-01 00:00:00.000,0.0186167010933848,1.4,3.894203366617262,5.451884713264167,748.4423186533531,0,753.8942033666173,753.8942033666173,182.18474278323075,571.7094605833865
2020-08-02 00:00:00.000,0.0590496854490805,1.6,3.995699474719686,6.393119159551498,747.6025803151682,0,753.9956994747197,753.9956994747197,185.57642168340135,568.4192777913183
2020-08-03 00:00:00.000,-0.0845941899830124,1.6,4.373211150129691,6.997137840207507,747.3760733099222,0,754.3732111501297,754.3732111501297,196.53465101057213,557.8385601395576
2020-08-04 00:00:00.000,0.0315876297943367,1.4,3.781293942337811,5.293811519272936,748.4874824230649,0,753.7812939423378,753.7812939423378,179.90896140473876,573.872332537599
2020-08-05 00:00:00.000,-0.0167920751962942,1.4,3.9485129008096465,5.527918061133505,748.4205948396761,0,753.9485129008096,753.9485129008096,185.59185907427525,568.3566538265344
2020-08-06 00:00:00.000,0.0225781631022625,1.4,3.8556876850481103,5.3979627590673545,748.4577249259808,0,753.8556876850481,753.8556876850481,182.47538662088,571.3803010641682
2020-08-07 00:00:00.000,0.0055522255136022,1.4,3.9775637686423124,5.568589276099237,748.408974492543,0,753.9775637686423,753.9775637686423,186.59534566215464,567.3822181064877
2020-08-08 00:00:00.000,-0.036324973773187,1.6,4.0084818320958675,6.413570931353388,747.5949109007424,0,754.0084818320959,754.0084818320959,187.6313651010595,566.3771167310364
2020-08-09 00:00:00.000,0.0149787939204326,1.4,3.7755090362219335,5.285712650710707,748.4897963855112,0,753.7755090362219,753.7755090362219,180.81566068473623,572.9598483514857
2020-08-10 00:00:00.000,-0.0170389643445609,1.4,3.8546826367395397,5.396555691435355,748.4581269453042,0,753.8546826367395,753.8546826367395,183.52406120371978,570.3306214330198
2020-08-11 00:00:00.000,0.0220214923334358,1.6,3.7627309167297653,6.020369466767625,747.7423614499621,0,753.7627309167298,753.7627309167298,180.3970012685006,573.3657296482291
2020-08-12 00:00:00.000,-0.0700781574134281,1.6,3.8953084367866495,6.23249349885864,747.662814937928,0,753.8953084367866,753.8953084367866,184.3696124489097,569.5256959878769
2020-08-13 00:00:00.000,0.0049733696130003,1.4,3.4585467762955204,4.841965486813728,748.6165812894818,0,753.4585467762955,753.4585467762955,171.44932972546226,582.0092170508333
2020-08-14 00:00:00.000,0.0457891426009084,1.4,3.482627660314847,4.875678724440785,748.606948935874,0,753.4826276603148,753.4826276603148,172.30201061208814,581.1806170482267
2020-08-15 00:00:00.000,-0.0042564704689178,1.4,3.705880808704478,5.188233132186269,748.5176476765182,0,753.7058808087045,753.7058808087045,180.1915719464283,573.5143088622762
2020-08-16 00:00:00.000,0.0528966667817103,1.4,3.6837972475914285,5.157316146627999,748.5264811009635,0,753.6837972475914,753.6837972475914,179.42459184169044,574.259205405901
2020-08-17 00:00:00.000,0.0615439836065796,1.4,3.956602081287542,5.539242913802559,748.417359167485,0,753.9566020812875,753.9566020812875,188.91555468878474,565.0410473925028
2020-08-18 00:00:00.000,0.0518491028412091,1.4,4.297509156367482,6.0165128189144745,748.280996337453,0,754.2975091563675,754.2975091563675,200.5421704895792,553.7553386667882
2020-08-19 00:00:00.000,-0.0257748916682478,1.4,4.609459948260792,6.453243927565108,748.1562160206956,0,754.6094599482608,754.6094599482608,210.9401021112927,543.6693578369681
2020-08-20 00:00:00.000,-0.0541828392495356,1.4,4.4431282851189735,6.220379599166563,748.2227486859524,0,754.443128285119,754.443128285119,205.50314383088502,548.9399844542339
2020-08-21 00:00:00.000,0.0143297258314127,1.4,4.106090457226287,5.748526640116801,748.3575638171095,0,754.1060904572263,754.1060904572263,194.368400023422,559.7376904338043
2020-08-22 00:00:00.000,-0.061772907221437,1.6,4.188465267913784,6.701544428662055,747.4869208392518,0,754.1884652679138,754.1884652679138,197.153645906048,557.0348193618657
2020-08-23 00:00:00.000,0.0202293899537924,1.4,3.7744913856816993,5.284287939954378,748.4902034457273,0,753.7744913856817,753.7744913856817,184.97489202912567,568.799599356556
2020-08-24 00:00:00.000,0.0036225745117839,1.4,3.8813893070471295,5.433945029865981,748.4474442771811,0,753.8813893070471,753.8813893070471,188.7168212516435,565.1645680554036
2020-08-25 00:00:00.000,0.0278597502615056,1.4,3.901074177810756,5.461503848935058,748.4395703288757,0,753.9010741778108,753.9010741778108,189.40046199825457,564.5006121795561
2020-08-26 00:00:00.000,-0.0620231491167038,1.6,4.053230311094353,6.485168497750966,747.5680618133434,0,754.0532303110944,754.0532303110944,194.67711156893975,559.3761187421546
2020-08-27 00:00:00.000,-0.0050524473190556,1.4,3.650999738311384,5.111399633635937,748.5396001046754,0,753.6509997383114,753.6509997383114,182.6026240484902,571.0483756898211
